14236,1916,0.92,406
14305,1916,8.65,546
14332,1916,0.91,54
14385,1916,-0.02,1
14403,1916,0.65,291
14499,1916,0.01,48
14505,1916,2.99,462
14564,1916,-0.27,17
14590,1916,2.41,509
14687,1916,-0.09,14
14689,1916,5.55,544
14743,1916,0.0,0
15037,1916,0.93,269
15041,1916,0.29,94
15084,1916,-0.11,10
15109,1916,2.04,216
15154,1916,-0.17,17
15176,1916,0.26,29
15213,1916,-0.03,1
15215,1916,-0.1,10
15228,1916,-1.08,150
15266,1916,-0.52,99
15309,1916,-0.06,54
15410,1916,2.09,428
15421,1916,0.0,0
15427,1916,-0.08,5
15431,1916,1.02,93
15561,1916,-0.62,104
15566,1916,5.0,566
15627,1916,0.57,132
15635,1916,3.35,597
15649,1916,0.01,44
15679,1916,0.13,38
15686,1916,0.21,8
15687,1916,2.56,432
15749,1916,2.0,467
15759,1916,0.27,18
15793,1916,0.0,0
15813,1916,1.17,203
15820,1916,0.69,475
15854,1916,-0.04,2
15857,1916,-0.7,168
15919,1916,0.07,32
15936,1916,1.79,582
15941,1916,0.04,2
15993,1916,-0.13,91
16002,1916,0.02,10
16021,1916,0.0,0
16044,1916,-0.05,2
16102,1916,-0.04,2
16104,1916,6.01,568
16205,1916,2.5,526
16206,1916,0.0,0
16247,1916,0.65,383
16282,1916,4.05,405
16321,1916,-0.36,27
16324,1916,-0.09,74
16328,1916,-0.12,19
16349,1916,0.57,202
16355,1916,0.17,24
16379,1916,1.14,128
16379,1916,-0.49,114
16388,1916,-0.63,355
16468,1916,1.87,347
16521,1916,0.84,563
16543,1916,0.04,40
16633,1916,-0.68,234
16643,1916,-0.54,18
16684,1916,0.11,8
16684,1916,-0.03,6
16725,1916,0.04,137
16786,1916,1.04,528
16826,1916,0.06,345
16847,1916,3.43,398
16847,1916,0.44,151
16876,1916,-0.66,53
48,1917,-0.24,107
101,1917,0.03,260
133,1917,-0.2,29
142,1917,0.55,139
144,1917,-0.23,51
160,1917,0.18,29
192,1917,-0.25,35
205,1917,-0.2,17
225,1917,0.25,64
250,1917,-0.41,42
277,1917,0.14,7
436,1917,-0.02,63
449,1917,0.16,6
456,1917,0.12,10
460,1917,0.35,108
473,1917,-0.38,110
474,1917,-0.17,12
489,1917,0.12,24
491,1917,3.07,135
491,1917,3.07,364
508,1917,4.55,553
564,1917,3.35,478
604,1917,-0.13,28
650,1917,0.57,101
709,1917,1.59,388
767,1917,1.2,485
790,1917,-0.44,110
960,1917,0.15,39
995,1917,-0.13,72
999,1917,-0.15,30
1067,1917,-0.34,110
1083,1917,0.09,328
1112,1917,0.03,469
1118,1917,0.0,0
1131,1917,-0.3,129
1176,1917,-0.04,2
1179,1917,-0.06,10
1289,1917,3.86,557
1290,1917,0.28,219
1292,1917,-0.01,16
1319,1917,-0.76,72
1536,1917,-0.09,4
1549,1917,0.04,2
1629,1917,-0.01,5
1657,1917,0.12,115
1698,1917,0.23,15
2018,1917,-0.3,49
2020,1917,6.03,597
2021,1917,0.27,407
2070,1917,3.63,581
2076,1917,0.23,80
2133,1917,0.13,14
2133,1917,-0.03,1
2145,1917,0.64,92
2147,1917,-0.35,46
2167,1917,1.37,124
2235,1917,0.06,21
2286,1917,5.13,588
2306,1917,-0.32,49
2379,1917,-0.06,35
2445,1917,0.02,57
2523,1917,7.77,563
2528,1917,-0.05,2
2538,1917,0.95,602
2551,1917,0.27,68
2623,1917,0.12,112
2708,1917,1.13,110
2785,1917,11.31,588
2864,1917,5.02,564
2880,1917,0.0,252
2885,1917,-0.25,27
3005,1917,0.23,44
3010,1917,0.26,36
3019,1917,-0.42,29
3030,1917,0.31,103
3111,1917,-0.03,4
3120,1917,-0.15,39
3129,1917,0.0,22
3130,1917,-0.64,97
3134,1917,-0.1,66
3171,1917,0.04,2
3187,1917,-0.6,95
3188,1917,4.43,503
3205,1917,-0.54,104
3303,1917,2.94,529
3304,1917,0.0,0
3331,1917,-0.11,44
3350,1917,0.09,34
3387,1917,0.82,487
3445,1917,-0.02,46
3493,1917,0.69,468
3499,1917,-0.08,87
3503,1917,-0.86,92
3549,1917,-0.02,1
3613,1917,0.26,449
3632,1917,0.18,33
3634,1917,-0.11,131
3655,1917,0.0,14
3655,1917,0.0,2
3694,1917,-0.2,16
3702,1917,-0.23,41
3702,1917,-0.12,18
3712,1917,-0.1,53
3809,1917,0.0,0
3846,1917,-1.12,95
3886,1917,-0.6,95
3994,1917,-0.57,87
4027,1917,1.52,476
4076,1917,-0.54,28
4118,1917,-0.29,134
4120,1917,-0.47,72
4131,1917,-0.64,58
4189,1917,0.0,0
4210,1917,-0.12,67
4321,1917,0.34,69
4351,1917,-0.29,45
4367,1917,0.65,223
4369,1917,0.16,29
4406,1917,-0.06,3
4422,1917,-0.02,1
4490,1917,-0.04,2
4496,1917,0.0,9
4503,1917,-0.11,385
4519,1917,0.04,83
4519,1917,1.13,183
4534,1917,-0.66,69
4536,1917,-0.39,88
4560,1917,0.05,27
4637,1917,4.73,575
4675,1917,-0.13,36
4744,1917,2.17,245
4767,1917,-0.02,50
4777,1917,-0.12,22
4794,1917,0.43,178
4797,1917,0.18,447
4799,1917,-0.09,4
4824,1917,7.36,557
4837,1917,0.06,37
4939,1917,0.96,554
4951,1917,0.29,41
4958,1917,-0.03,1
5063,1917,-0.04,2
5171,1917,1.96,172
5202,1917,0.26,67
5223,1917,1.21,553
5270,1917,4.15,501
5351,1917,0.02,117
5391,1917,0.52,39
5414,1917,0.02,14
5417,1917,0.54,176
5482,1917,0.58,165
5562,1917,-0.2,42
5655,1917,0.16,59
5676,1917,-0.04,23
5724,1917,0.09,24
5727,1917,0.41,154
5906,1917,0.01,25
5909,1917,1.06,363
5918,1917,0.18,69
5938,1917,7.01,599
5942,1917,-0.49,72
5965,1917,-0.11,482
5997,1917,-0.71,200
6102,1917,0.15,61
6107,1917,0.48,98
6159,1917,0.43,19
6291,1917,-0.33,117
6292,1917,-0.42,60
6335,1917,3.59,369
6377,1917,0.08,13
6403,1917,-0.03,1
6545,1917,2.65,556
6583,1917,0.29,25
6606,1917,0.54,86
6614,1917,2.91,393
6646,1917,0.52,163
6704,1917,1.51,417
6739,1917,-0.55,370
6765,1917,0.55,365
6806,1917,0.0,0
6817,1917,-0.59,244
6844,1917,-0.02,1
6853,1917,2.42,420
6941,1917,0.96,527
7011,1917,3.14,559
7042,1917,9.91,523
7046,1917,0.07,46
7102,1917,-0.36,39
7204,1917,-0.35,24
7210,1917,-0.12,51
7250,1917,-0.06,3
7344,1917,0.0,0
7351,1917,-0.15,121
7363,1917,5.75,538
7383,1917,1.58,529
7388,1917,-0.15,67
7413,1917,0.3,57
7429,1917,-0.18,35
7429,1917,-0.18,345
7439,1917,-0.1,127
7470,1917,-0.14,9
7515,1917,-0.79,109
7548,1917,1.1,199
7564,1917,0.62,330
7565,1917,0.35,59
7626,1917,1.19,130
7627,1917,0.06,1
7645,1917,-0.26,77
7669,1917,-0.13,15
7718,1917,-0.09,4
7767,1917,-0.29,34
7782,1917,3.36,393
7866,1917,4.7,559
7872,1917,-0.22,14
7895,1917,-0.02,1
7960,1917,-0.22,7
7960,1917,-0.45,23
7965,1917,0.22,445
8031,1917,-0.09,10
8087,1917,0.09,78
8087,1917,0.6,202
8092,1917,1.71,409
8127,1917,-0.03,381
8200,1917,-0.89,62
8241,1917,-0.05,3
8314,1917,2.67,474
8322,1917,-0.12,35
8328,1917,1.7,573
8411,1917,-0.22,10
8411,1917,-0.22,81
8517,1917,-0.2,41
8524,1917,-0.02,32
8651,1917,0.74,355
8654,1917,-0.17,36
8669,1917,-0.53,55
8701,1917,-0.07,3
8768,1917,1.23,428
8810,1917,-0.76,104
8814,1917,0.38,297
8837,1917,-0.12,19
8862,1917,3.94,553
8980,1917,-0.05,20
8989,1917,0.08,52
9060,1917,-0.4,530
9100,1917,-0.14,36
9109,1917,-0.13,7
9148,1917,2.24,522
9215,1917,0.15,72
9318,1917,-1.0,173
9318,1917,-0.31,112
9319,1917,0.55,246
9319,1917,1.74,137
9374,1917,-0.49,404
9411,1917,0.0,0
9419,1917,0.04,31
9448,1917,0.3,444
9474,1917,4.53,561
9505,1917,0.03,75
9508,1917,-0.15,6
9577,1917,-0.03,2
9603,1917,-0.28,91
9696,1917,-0.01,51
9699,1917,0.11,12
9701,1917,-0.07,4
9716,1917,0.81,107
9742,1917,0.01,7
9745,1917,0.15,24
9751,1917,0.24,141
9761,1917,0.0,0
9777,1917,-0.22,151
9793,1917,0.95,162
9927,1917,-0.38,60
9973,1917,-0.07,3
10005,1917,3.5,567
10017,1917,0.08,134
10088,1917,0.51,194
10098,1917,0.75,50
10149,1917,-0.87,89
10214,1917,2.71,322
10230,1917,0.99,8
10230,1917,0.99,549
10274,1917,0.13,162
10277,1917,0.04,132
10277,1917,0.81,68
10305,1917,-0.15,8
10322,1917,2.39,579
10323,1917,0.2,73
10335,1917,-0.1,5
10357,1917,2.59,544
10365,1917,0.69,379
10368,1917,-0.6,76
10396,1917,0.48,274
10401,1917,0.26,21
10401,1917,-0.25,27
10421,1917,-0.05,82
10490,1917,0.62,90
10505,1917,-0.45,59
10528,1917,-0.14,69
10546,1917,-0.07,4
10559,1917,-0.04,12
10629,1917,-0.05,8
10683,1917,1.3,338
10745,1917,-0.63,47
10790,1917,0.79,271
10864,1917,0.0,0
10887,1917,0.27,51
10911,1917,-0.19,21
10918,1917,-0.03,1
10931,1917,-0.29,22
10958,1917,0.3,73
10963,1917,0.59,471
10976,1917,0.0,0
11021,1917,-0.09,11
11027,1917,2.09,385
11040,1917,0.61,70
11091,1917,0.0,0
11132,1917,0.08,14
11151,1917,1.35,361
11223,1917,-0.06,3
11239,1917,-0.26,52
11240,1917,1.46,310
11320,1917,-0.59,88
11322,1917,0.18,8
11379,1917,1.72,580
11410,1917,0.2,370
11413,1917,0.07,8
11535,1917,0.0,0
11535,1917,0.45,52
11567,1917,-0.04,52
11614,1917,-0.03,2
11624,1917,-0.06,3
11654,1917,1.45,546
11704,1917,-0.08,22
11704,1917,1.37,332
11733,1917,-0.08,4
11734,1917,0.38,16
11748,1917,-0.27,41
11750,1917,4.03,543
11787,1917,0.0,0
11788,1917,0.23,24
11816,1917,-0.03,18
11830,1917,-0.33,70
11844,1917,-0.1,5
11905,1917,-0.68,100
11967,1917,-0.04,6
11985,1917,0.01,2
12014,1917,0.0,0
12029,1917,3.24,587
12036,1917,-0.95,382
12047,1917,-0.16,38
12098,1917,-0.14,7
12174,1917,1.57,357
12191,1917,1.5,450
12199,1917,0.16,28
12350,1917,-0.14,48
12405,1917,2.33,266
12430,1917,2.53,371
12520,1917,0.17,75
12525,1917,0.54,341
12536,1917,0.0,0
12602,1917,0.07,3
12664,1917,3.69,586
12690,1917,-0.02,1
12711,1917,0.06,14
12751,1917,-0.26,26
12764,1917,-0.3,474
12784,1917,-0.19,94
12811,1917,1.99,532
12882,1917,-0.02,1
12936,1917,-0.07,29
13039,1917,4.14,495
13051,1917,4.92,522
13090,1917,0.32,87
13096,1917,-0.11,17
13098,1917,0.67,44
13098,1917,0.18,24
13112,1917,0.62,88
13132,1917,0.43,31
13139,1917,0.05,4
13144,1917,0.69,68
13151,1917,2.14,123
13213,1917,0.12,21
13227,1917,0.11,77
13270,1917,-0.11,6
13374,1917,2.99,424
13378,1917,3.35,316
13417,1917,-0.39,34
13456,1917,0.57,183
13467,1917,-0.02,114
13482,1917,0.02,7
13505,1917,-0.21,103
13505,1917,-0.69,149
13525,1917,-0.01,93
13559,1917,2.85,528
13563,1917,-0.11,16
13564,1917,-0.2,42
13596,1917,0.16,21
13623,1917,0.3,59
13665,1917,2.63,501
13699,1917,0.4,430
13707,1917,0.16,35
13713,1917,0.3,37
13727,1917,-0.04,2
13734,1917,-0.28,91
13735,1917,0.03,84
13748,1917,-0.85,442
13841,1917,-0.15,45
13852,1917,-0.22,78
13855,1917,-0.87,168
13859,1917,-0.55,398
13959,1917,5.85,539
14014,1917,-0.05,313
14029,1917,0.0,0
14086,1917,1.12,199
14094,1917,-0.16,117
14094,1917,-0.16,161
14099,1917,0.0,165
14102,1917,-0.16,9
14111,1917,-0.25,17
14119,1917,2.96,462
14123,1917,0.63,96
14161,1917,-0.02,1
14164,1917,3.65,505
14165,1917,-0.06,21
14174,1917,0.29,77
14202,1917,-0.46,24
14202,1917,-0.46,72
14236,1917,1.18,313
14239,1917,0.0,11
14279,1917,0.49,92
14305,1917,7.69,523
14332,1917,1.36,192
14403,1917,0.33,297
14505,1917,2.7,549
14564,1917,-0.37,9
14590,1917,2.75,564
14689,1917,3.58,540
14867,1917,-0.03,2
15037,1917,0.05,1
15041,1917,0.17,61
15109,1917,1.14,202
15164,1917,-0.04,2
15175,1917,0.04,57
15175,1917,0.04,251
15176,1917,-0.36,77
15266,1917,-0.9,116
15278,1917,-0.01,9
15309,1917,0.23,297
15410,1917,-0.06,180
15427,1917,-0.3,102
15431,1917,1.05,134
15561,1917,-0.14,100
15566,1917,6.55,571
15610,1917,-0.05,36
15635,1917,2.01,512
15663,1917,0.03,3
15679,1917,-0.5,151
15687,1917,-0.05,230
15711,1917,-0.02,1
15728,1917,-0.05,2
15745,1917,-0.02,1
15749,1917,1.38,337
15759,1917,-0.14,10
15793,1917,0.09,4
15813,1917,0.47,171
15820,1917,2.06,499
15827,1917,-0.38,26
15829,1917,-0.08,423
15857,1917,-0.03,5
15919,1917,-0.46,51
15936,1917,2.9,447
15941,1917,-0.02,5
15952,1917,-0.02,15
15993,1917,-0.07,4
16102,1917,-0.74,60
16104,1917,2.94,362
16205,1917,1.77,553
16247,1917,0.67,186
16247,1917,-0.06,10
16247,1917,0.67,50
16282,1917,1.12,468
16324,1917,-0.38,67
16379,1917,0.65,211
16468,1917,2.65,399
16521,1917,2.57,452
16538,1917,0.08,5
16538,1917,-0.08,5
16543,1917,-0.07,4
16551,1917,-0.15,353
16579,1917,-0.12,6
16633,1917,-1.24,190
16665,1917,0.06,10
16684,1917,-0.02,1
16720,1917,-0.24,51
16786,1917,1.47,503
16787,1917,0.43,26
16826,1917,0.13,354
16847,1917,5.28,585
47,1918,0.12,9
48,1918,-1.41,227
78,1918,-0.35,57
101,1918,-0.69,199
133,1918,0.08,3
142,1918,-0.11,10
177,1918,0.24,96
209,1918,0.06,8
225,1918,-0.07,64
250,1918,-0.41,19
252,1918,1.07,132
436,1918,-0.21,66
456,1918,-0.1,9
460,1918,0.05,99
468,1918,-0.13,13
473,1918,0.0,4
491,1918,2.53,316
508,1918,4.93,504
564,1918,1.96,499
595,1918,-0.22,29
604,1918,-0.29,123
650,1918,0.0,18
737,1918,-0.03,5
744,1918,0.06,1
783,1918,0.0,0
811,1918,-0.17,49
875,1918,-0.26,8
995,1918,0.07,7
999,1918,-0.09,51
1034,1918,0.0,0
1041,1918,0.0,0
1067,1918,0.8,60
1083,1918,-0.22,230
1112,1918,0.94,310
1131,1918,0.01,3
1179,1918,-0.03,13
1185,1918,1.09,435
1271,1918,-0.03,1
1289,1918,1.23,324
1319,1918,0.03,69
1374,1918,-0.23,91
1616,1918,-0.02,1
1616,1918,-0.02,0
1629,1918,0.58,62
1698,1918,-0.1,52
1711,1918,0.29,68
1728,1918,0.08,4
1900,1918,0.0,0
2018,1918,-0.26,184
2020,1918,4.31,465
2021,1918,5.92,505
2070,1918,0.01,500
2076,1918,0.8,98
2145,1918,-0.04,4
2167,1918,1.51,151
2242,1918,-0.07,21
2286,1918,4.2,468
2306,1918,-0.01,5
2379,1918,0.01,25
2397,1918,0.05,17
2445,1918,1.83,303
2450,1918,-0.46,48
2475,1918,-0.17,104
2523,1918,3.2,446
2538,1918,0.68,259
2551,1918,0.3,66
2623,1918,0.24,86
2708,1918,0.0,0
2784,1918,0.03,0
2785,1918,6.63,421
2788,1918,-0.02,60
2795,1918,-0.35,67
2795,1918,0.03,44
2864,1918,3.11,330
2880,1918,1.79,365
2907,1918,-0.22,60
2909,1918,-0.01,26
2927,1918,0.05,4
2977,1918,-0.28,24
3005,1918,-0.25,113
3030,1918,0.37,95
3058,1918,-0.02,1
3120,1918,-0.18,56
3129,1918,0.0,4
3130,1918,-0.35,110
3134,1918,0.01,3
3171,1918,-0.04,2
3183,1918,0.29,28
3188,1918,0.72,426
3303,1918,1.32,240
3304,1918,-0.02,1
3350,1918,0.1,112
3363,1918,0.06,20
3387,1918,3.32,463
3445,1918,-0.22,42
3493,1918,3.07,396
3499,1918,0.47,77
3503,1918,0.12,52
3511,1918,-0.59,81
3539,1918,-0.06,9
3613,1918,0.01,414
3702,1918,-0.41,47
3712,1918,2.94,405
3778,1918,-0.06,8
3785,1918,0.07,19
3846,1918,-0.1,11
3876,1918,-0.06,17
3886,1918,0.1,66
3951,1918,0.04,2
3959,1918,-1.43,308
3994,1918,0.12,55
4027,1918,2.18,257
4061,1918,-0.08,107
4092,1918,0.0,6
4118,1918,-0.92,411
4131,1918,0.1,3
4189,1918,0.0,0
4210,1918,-0.04,18
4215,1918,-0.4,186
4349,1918,-0.1,77
4351,1918,-0.29,70
4367,1918,-0.13,10
4369,1918,0.21,23
4429,1918,-0.35,47
4503,1918,0.94,243
4534,1918,-0.3,24
4545,1918,-0.15,17
4584,1918,-0.14,9
4637,1918,0.37,206
4643,1918,-0.02,1
4675,1918,0.04,2
4711,1918,0.0,42
4726,1918,0.13,3
4726,1918,0.13,39
4747,1918,3.0,246
4786,1918,-0.44,133
4797,1918,1.88,478
4824,1918,4.55,468
4929,1918,0.03,10
4939,1918,2.98,519
4958,1918,0.57,100
5202,1918,-0.4,46
5223,1918,0.92,439
5270,1918,4.08,463
5344,1918,-0.01,27
5351,1918,0.98,441
5385,1918,-0.18,22
5391,1918,0.13,171
5414,1918,0.05,15
5414,1918,-0.07,10
5417,1918,0.03,4
5482,1918,2.05,427
5674,1918,0.76,148
5870,1918,-0.32,71
5909,1918,0.4,427
5911,1918,1.08,99
5918,1918,0.03,90
5925,1918,-0.89,141
5931,1918,-0.11,14
5938,1918,4.72,493
5942,1918,-0.19,12
6085,1918,0.06,1
6102,1918,-0.23,30
6121,1918,-0.03,2
6128,1918,-0.02,1
6145,1918,-0.08,69
6159,1918,0.07,21
6221,1918,1.86,250
6233,1918,0.0,0
6250,1918,-0.04,2
6282,1918,-0.11,27
6291,1918,0.02,227
6292,1918,-0.51,82
6500,1918,-0.15,45
6508,1918,0.71,348
6538,1918,0.0,0
6545,1918,2.13,286
6563,1918,0.0,0
6583,1918,-0.23,108
6606,1918,1.08,91
6614,1918,1.36,219
6646,1918,0.04,102
6693,1918,0.0,0
6704,1918,-0.73,473
6739,1918,-0.02,167
6765,1918,-0.22,10
6778,1918,0.05,12
6817,1918,-0.38,111
6853,1918,-0.11,69
6919,1918,0.48,79
6941,1918,0.38,326
6967,1918,4.98,509
6979,1918,0.0,0
7011,1918,4.94,474
7042,1918,5.42,416
7046,1918,-0.03,4
7064,1918,-0.05,20
7089,1918,-0.07,8
7098,1918,0.0,0
7139,1918,-0.02,1
7204,1918,0.16,6
7225,1918,0.45,61
7299,1918,0.06,131
7363,1918,0.87,65
7388,1918,0.02,7
7388,1918,-0.15,38
7391,1918,-0.1,5
7395,1918,-0.08,73
7413,1918,-0.38,46
7429,1918,-0.61,416
7481,1918,0.0,0
7540,1918,-0.6,273
7548,1918,0.04,34
7564,1918,1.71,484
7599,1918,-0.45,89
7601,1918,0.0,4
7608,1918,-0.25,15
7626,1918,1.38,150
7645,1918,1.44,287
7663,1918,-0.05,2
7669,1918,-0.06,25
7718,1918,0.28,57
7767,1918,-0.15,10
7782,1918,2.29,502
7826,1918,-0.13,56
7866,1918,1.88,270
7872,1918,-0.1,38
7872,1918,-0.14,44
7872,1918,-0.14,44
7890,1918,-0.03,16
7911,1918,-0.05,1
7962,1918,0.94,146
7965,1918,-0.43,155
8087,1918,-0.5,93
8092,1918,0.44,331
8127,1918,-0.32,112
8142,1918,-0.1,5
8165,1918,-0.17,56
8314,1918,-0.46,437
8333,1918,0.91,363
8411,1918,0.54,87
8517,1918,-0.44,110
8524,1918,0.06,1
8611,1918,-0.1,7
8651,1918,1.42,464
8695,1918,0.14,72
8702,1918,0.02,1
8768,1918,1.58,440
8772,1918,-0.21,19
8810,1918,0.08,43
9100,1918,0.27,74
9109,1918,0.18,28
9148,1918,2.0,468
9215,1918,0.07,8
9318,1918,2.92,459
9319,1918,2.45,400
9367,1918,-0.1,11
9374,1918,1.09,284
9419,1918,-0.03,2
9448,1918,1.82,489
9474,1918,0.16,38
9505,1918,-0.17,76
9577,1918,-0.02,16
9605,1918,1.11,203
9636,1918,-0.2,19
9654,1918,-0.02,14
9696,1918,0.09,37
9696,1918,0.2,42
9699,1918,0.15,49
9701,1918,-0.17,45
9716,1918,1.17,104
9745,1918,0.63,271
9751,1918,-0.35,53
9757,1918,-0.1,45
9758,1918,-0.04,2
9761,1918,0.0,0
9793,1918,1.13,257
9927,1918,-0.65,192
9973,1918,0.0,0
10000,1918,0.56,272
10005,1918,2.13,423
10017,1918,1.68,435
10088,1918,1.13,235
10127,1918,-0.05,4
10130,1918,0.0,4
10149,1918,-0.3,55
10216,1918,-0.08,3
10230,1918,3.25,482
10271,1918,2.2,473
10322,1918,2.75,503
10362,1918,0.04,96
10365,1918,0.44,202
10368,1918,-0.5,57
10370,1918,-0.12,29
10396,1918,-0.73,228
10417,1918,-0.02,2
10490,1918,-0.25,24
10503,1918,-0.05,2
10503,1918,0.03,14
10505,1918,-0.04,2
10528,1918,-0.04,79
10546,1918,-0.04,2
10559,1918,0.0,0
10683,1918,1.35,300
10707,1918,0.01,4
10745,1918,-0.17,77
10774,1918,0.09,33
10839,1918,-0.01,30
10871,1918,0.55,32
10887,1918,0.64,286
10958,1918,-0.23,35
10963,1918,1.49,407
10994,1918,0.01,3
11027,1918,2.06,371
11040,1918,0.24,95
11151,1918,-0.43,84
11151,1918,-0.16,23
11182,1918,0.12,11
11221,1918,-0.09,13
11240,1918,1.77,274
11320,1918,-0.6,60
11322,1918,0.95,113
11326,1918,-0.02,1
11350,1918,-0.56,133
11379,1918,-0.11,506
11392,1918,-0.76,450
11410,1918,2.15,359
11412,1918,-0.07,6
11535,1918,-0.06,69
11654,1918,2.64,461
11704,1918,0.55,461
11734,1918,-0.36,164
11750,1918,3.33,446
11816,1918,-0.28,218
11830,1918,-0.2,80
11844,1918,-0.76,112
11846,1918,-0.02,1
11868,1918,-0.1,1
11905,1918,0.01,4
11967,1918,0.18,148
11968,1918,1.15,89
11978,1918,0.05,1
12000,1918,0.0,4
12020,1918,-0.34,78
12029,1918,1.97,349
12036,1918,-0.07,1
12059,1918,0.06,1
12174,1918,0.17,188
12191,1918,3.19,477
12199,1918,-1.05,85
12350,1918,-0.18,71
12405,1918,0.2,183
12430,1918,0.4,410
12515,1918,0.0,0
12520,1918,0.24,27
12525,1918,-0.16,133
12664,1918,0.19,23
12751,1918,-0.44,50
12764,1918,0.6,273
12819,1918,0.23,30
12861,1918,-0.24,13
12936,1918,0.25,53
13030,1918,-0.02,1
13039,1918,2.73,375
13051,1918,4.13,435
13090,1918,-0.14,54
13096,1918,0.11,6
13098,1918,-0.06,3
13132,1918,-0.09,42
13139,1918,0.0,0
13144,1918,-0.25,50
13151,1918,5.1,317
13227,1918,-0.25,41
13270,1918,-0.11,53
13271,1918,-0.15,7
13361,1918,-0.1,5
13374,1918,0.99,333
13378,1918,1.64,225
13437,1918,0.54,114
13456,1918,0.53,323
13467,1918,0.74,83
13505,1918,2.53,267
13525,1918,-0.05,9
13559,1918,1.97,443
13665,1918,0.72,133
13699,1918,1.61,436
13707,1918,1.29,225
13727,1918,-0.11,36
13734,1918,-0.59,83
13735,1918,0.22,4
13748,1918,2.46,425
13749,1918,-0.06,3
13773,1918,-0.2,54
13788,1918,0.45,62
13792,1918,0.04,4
13841,1918,0.44,34
13859,1918,2.54,505
13878,1918,-0.18,132
13959,1918,6.8,452
13995,1918,-0.12,14
14086,1918,0.68,286
14102,1918,0.01,17
14102,1918,0.01,8
14102,1918,0.02,15
14111,1918,0.09,27
14119,1918,-0.89,166
14123,1918,-0.27,102
14164,1918,3.65,429
14165,1918,-0.04,24
14202,1918,-0.02,113
14236,1918,0.37,112
14279,1918,-0.27,63
14281,1918,3.59,246
14305,1918,5.5,471
14332,1918,0.62,155
14403,1918,0.72,186
14431,1918,-0.01,47
14505,1918,0.6,122
14590,1918,1.46,481
14689,1918,1.8,413
15037,1918,1.27,105
15041,1918,0.23,22
15091,1918,0.92,144
15109,1918,0.02,73
15164,1918,-0.53,39
15175,1918,-0.48,113
15213,1918,-0.05,8
15228,1918,2.17,480
15266,1918,-0.08,42
15266,1918,-0.08,32
15309,1918,-0.02,1
15367,1918,0.17,36
15410,1918,1.01,233
15431,1918,0.19,100
15467,1918,0.04,9
15511,1918,0.0,0
15561,1918,0.48,96
15566,1918,3.06,499
15610,1918,0.08,3
15635,1918,0.34,267
15679,1918,-0.02,47
15686,1918,-0.06,8
15728,1918,-0.55,167
15745,1918,-0.19,11
15749,1918,3.45,414
15759,1918,-0.7,98
15813,1918,-0.59,191
15820,1918,0.79,315
15827,1918,-0.26,32
15829,1918,0.04,6
15919,1918,-0.56,40
15921,1918,-0.38,47
15936,1918,2.53,420
15941,1918,0.01,8
16102,1918,-0.13,157
16104,1918,2.7,409
16107,1918,-0.16,6
16159,1918,0.44,214
16205,1918,-0.01,86
16212,1918,2.53,332
16247,1918,-0.15,135
16263,1918,0.0,0
16282,1918,1.62,351
16321,1918,0.02,1
16324,1918,-0.35,38
16349,1918,0.0,71
16372,1918,0.01,1
16379,1918,0.88,280
16468,1918,1.46,323
16543,1918,0.04,2
16579,1918,2.17,422
16608,1918,0.02,3
16633,1918,-0.12,17
16665,1918,0.42,34
16684,1918,-0.02,1
16720,1918,-0.78,144
16730,1918,0.38,15
16786,1918,-0.93,298
16787,1918,2.98,474
16802,1918,0.08,4
16826,1918,-0.06,251
16847,1918,1.7,463
47,1919,0.08,92
48,1919,-0.18,232
78,1919,-0.04,2
101,1919,0.3,98
142,1919,0.14,70
151,1919,-0.35,22
166,1919,-0.17,7
177,1919,0.26,25
209,1919,0.0,0
225,1919,-0.01,18
225,1919,-0.01,5
277,1919,-0.11,4
436,1919,0.19,12
436,1919,0.19,24
460,1919,0.59,89
474,1919,0.02,6
485,1919,0.38,18
489,1919,0.2,83
491,1919,-0.13,242
491,1919,-0.13,33
491,1919,-0.29,60
508,1919,4.0,567
516,1919,0.0,0
564,1919,1.2,335
595,1919,0.86,293
604,1919,0.95,230
650,1919,0.76,120
664,1919,0.0,0
709,1919,0.02,108
807,1919,0.04,5
995,1919,-0.02,67
999,1919,0.0,0
1112,1919,2.16,478
1131,1919,-0.38,76
1179,1919,-0.08,65
1185,1919,0.14,80
1185,1919,-1.1,291
1289,1919,2.38,475
1290,1919,0.65,152
1290,1919,1.7,365
1319,1919,-0.38,74
1321,1919,0.03,3
1370,1919,-0.08,4
1446,1919,-0.02,5
1629,1919,0.37,165
1711,1919,0.67,196
2020,1919,5.12,534
2021,1919,2.05,470
2050,1919,-0.7,194
2070,1919,0.6,509
2076,1919,0.06,5
2145,1919,-0.32,87
2147,1919,-0.03,98
2167,1919,0.21,48
2167,1919,0.28,23
2184,1919,-0.15,235
2261,1919,-0.01,9
2286,1919,1.39,244
2306,1919,-0.07,43
2350,1919,0.43,49
2379,1919,0.09,26
2445,1919,-0.37,102
2450,1919,-0.15,38
2450,1919,-0.15,21
2452,1919,-0.03,1
2523,1919,2.82,433
2538,1919,1.29,408
2551,1919,-0.04,11
2551,1919,0.05,11
2551,1919,-0.22,21
2597,1919,0.08,31
2623,1919,0.07,99
2743,1919,1.99,239
2785,1919,5.52,497
2864,1919,5.1,518
2874,1919,-0.05,21
2880,1919,0.21,179
