northeastern,oakland,61,59,2016,12,20
mississippi-val,iowa-st,60,88,2016,12,20
north-dakota-st,arkansas,55,71,2016,12,20
loyola-il,toledo,70,74,2016,12,20
northern-ill,south-fla,59,48,2016,12,20
princeton,monmouth,90,96,2016,12,20
frostburg-st,vmi,53,72,2016,12,20
fgcu,louisiana-tech,79,78,2016,12,20
iupui,northwestern,65,87,2016,12,20
southeastern-la,north-texas,65,71,2016,12,20
northern-ariz,ill-chicago,65,75,2016,12,20
lipscomb,austin-peay,99,85,2016,12,20
uc-riverside,northern-colo,61,77,2016,12,20
pepperdine,la-lafayette,64,90,2016,12,20
howard-payne,texas-st,37,87,2016,12,20
southern-u,nebraska,76,81,2016,12,20
albany-ny,smu,53,71,2016,12,20
ut-martin,umkc,77,66,2016,12,20
maine,providence,59,79,2016,12,20
north-dakota,iowa,73,84,2016,12,20
charleston-so,virginia-tech,59,87,2016,12,20
idaho-st,byu,58,84,2016,12,20
alcorn,grand-canyon,53,63,2016,12,20
portland-st,portland,77,75,2016,12,20
kennesaw-st,pacific,56,69,2016,12,20
ga-southern,winthrop,84,86,2016,12,20
cal-poly,washington,61,77,2016,12,20
american,villanova,48,90,2016,12,21
western-mich,ucla,68,82,2016,12,21
texas-southern,baylor,63,89,2016,12,21
duke,elon,72,61,2016,12,21
kentucky,louisville,70,73,2016,12,21
south-dakota,gonzaga,65,102,2016,12,21
uni,north-carolina,42,85,2016,12,21
virginia,california,56,52,2016,12,21
vermont,butler,69,81,2016,12,21
norfolk-st,purdue,45,91,2016,12,21
clemson,south-carolina,62,60,2016,12,21
jacksonville-st,chattanooga,57,73,2016,12,21
iona,uc-santa-barbara,73,57,2016,12,21
longwood,texas-tech,60,91,2016,12,21
morgan-st,penn-st,55,96,2016,12,21
towson,nevada,72,81,2016,12,21
eastern-ill,indiana-st,85,88,2016,12,21
fairfield,boston-college,89,83,2016,12,21
neb-omaha,pittsburgh,75,94,2016,12,21
missouri,illinois,66,75,2016,12,21
brescia,northern-ky,73,97,2016,12,21
jacksonville,davidson,60,75,2016,12,21
hampton,appalachian-st,67,88,2016,12,21
binghamton,army,60,71,2016,12,21
daniel-webster,new-hampshire,26,89,2016,12,21
central-conn-st,fordham,60,83,2016,12,21
north-florida,fiu,54,78,2016,12,21
webber-intl,fla-atlantic,57,77,2016,12,21
st-johns-ny,syracuse,93,60,2016,12,21
akron,uc-irvine,88,80,2016,12,21
oakland,michigan-st,65,77,2016,12,21
holy-cross,sacred-heart,72,67,2016,12,21
drexel,quinnipiac,91,74,2016,12,21
vanderbilt,dayton,63,68,2016,12,21
ualr,florida,71,94,2016,12,21
bethune-cookman,ucf,41,71,2016,12,21
buffalo,robert-morris,71,74,2016,12,21
boston-u,umass-lowell,75,77,2016,12,21
georgia-st,middle-tenn,64,56,2016,12,21
niagara,long-island,75,66,2016,12,21
uab,texas,60,96,2016,12,21
arlington-baptist,lamar,75,126,2016,12,21
utah-valley,utsa,60,66,2016,12,21
st-francis-pa,texas-am,58,81,2016,12,21
wayland-baptist,utrgv,55,86,2016,12,21
gardner-webb,kansas-st,54,67,2016,12,21
williams-baptist,new-orleans,74,91,2016,12,21
liberty,houston,54,77,2016,12,21
incarnate-word,memphis,71,95,2016,12,21
st-thomas-mn,rice,63,83,2016,12,21
auburn,oklahoma,74,70,2016,12,21
siu-edwardsville,marquette,56,89,2016,12,21
weber-st,utah-st,77,71,2016,12,21
arkansas-st,alabama,52,67,2016,12,21
cal-st-northridge,boise-st,62,79,2016,12,21
bradley,tcu,42,74,2016,12,21
central-mich,montana-st,106,103,2016,12,21
md-east-shore,utep,71,66,2016,12,21
ohio,western-ky,66,67,2016,12,21
sacramento-st,washington-st,66,74,2016,12,21
southern-utah,san-jose-st,82,92,2016,12,21
kent-st,oregon-st,50,69,2016,12,21
kansas,unlv,71,53,2016,12,22
austin-peay,indiana,62,97,2016,12,22
south-carolina-st,st-marys-ca,47,74,2016,12,22
missouri-st,southern-california,75,83,2016,12,22
marshall,cincinnati,91,93,2016,12,22
am-corpus-chris,oklahoma-st,70,92,2016,12,22
illinois-st,hawaii,71,45,2016,12,22
colgate,duquesne,57,70,2016,12,22
nc-at,kennesaw-st,60,68,2016,12,22
marygrove,eastern-mich,48,101,2016,12,22
stetson,campbell,72,81,2016,12,22
iona,towson,69,76,2016,12,22
rust,alcorn,68,83,2016,12,22
southeast-mo-st,chicago-st,65,74,2016,12,22
central-ark,arizona-st,62,98,2016,12,22
maine,brown,77,82,2016,12,22
uc-davis,air-force,67,77,2016,12,22
fisk,ga-southern,58,106,2016,12,22
dean-college,njit,50,92,2016,12,22
tulsa,stephen-f-austin,74,51,2016,12,22
troy,cornell,92,84,2016,12,22
nevada,uc-santa-barbara,67,66,2016,12,22
unc-greensboro,georgetown,56,78,2016,12,22
yale,temple,77,83,2016,12,22
la-monroe,vcu,65,78,2016,12,22
mcneese-st,north-carolina-st,57,89,2016,12,22
morehead-st,mississippi-st,76,85,2016,12,22
george-washington,miami-fl,64,72,2016,12,22
coppin-st,mt-st-marys,49,87,2016,12,22
delaware,south-fla,53,81,2016,12,22
william-mary,rhode-island,62,73,2016,12,22
princeton,bucknell,72,70,2016,12,22
howard,old-dominion,46,65,2016,12,22
presbyterian,east-carolina,56,76,2016,12,22
rider,massachusetts,67,78,2016,12,22
san-diego-st,southern-miss,66,51,2016,12,22
fla-national,fgcu,50,107,2016,12,22
la-salle,mercer,98,96,2016,12,22
staten-island,wagner,42,94,2016,12,22
alabama-st,ball-st,48,73,2016,12,22
tennessee,east-tenn-st,72,68,2016,12,22
canisius,st-bonaventure,106,101,2016,12,22
col-of-charleston,western-caro,77,59,2016,12,22
tennessee-tech,miami-oh,58,66,2016,12,22
furman,michigan,62,68,2016,12,22
lafayette,saint-josephs,63,92,2016,12,22
siena,hofstra,64,84,2016,12,22
ipfw,detroit,93,86,2016,12,22
eastern-ky,manhattan,54,81,2016,12,22
cabrini,lehigh,72,93,2016,12,22
uc-irvine,utep,62,57,2016,12,22
wofford,georgia-tech,72,76,2016,12,22
lsu-shreveport,louisiana-tech,53,95,2016,12,22
santa-clara,valparaiso,87,80,2016,12,22
winthrop,saint-louis,66,55,2016,12,22
south-dakota-st,wichita-st,67,89,2016,12,22
houston-baptist,northwestern,63,72,2016,12,22
wright-st,murray-st,77,62,2016,12,22
st-marys-mn,green-bay,59,108,2016,12,22
roosevelt,ill-chicago,53,91,2016,12,22
sam-houston-st,arkansas,56,90,2016,12,22
mt-st-joseph,evansville,55,68,2016,12,22
san-diego,north-texas,69,68,2016,12,22
ut-martin,southern-ill,70,78,2016,12,22
cleveland-st,belmont,61,88,2016,12,22
walla-walla,portland-st,59,118,2016,12,22
mississippi-val,drake,69,101,2016,12,22
florida-am,samford,63,83,2016,12,22
eastern-wash,colorado,68,76,2016,12,22
wyoming,depaul,72,58,2016,12,22
uc-riverside,denver,55,73,2016,12,22
delaware-st,iowa,57,89,2016,12,22
south-ala,ole-miss,58,92,2016,12,22
bakersfield,byu,71,81,2016,12,22
ark-pine-bluff,grand-canyon,49,89,2016,12,22
pepperdine,montana,70,71,2016,12,22
unc-asheville,ohio-st,77,79,2016,12,22
lsu,wake-forest,76,110,2016,12,22
akron,md-east-shore,76,60,2016,12,22
texas-arlington,loyola-marymount,80,77,2016,12,22
washington,seattle,94,72,2016,12,22
colorado-st,long-beach-st,55,56,2016,12,22
idaho,stanford,80,86,2016,12,22
portland,cal-st-fullerton,72,77,2016,12,22
navy,hartford,54,63,2016,12,22
dartmouth,bryant,75,69,2016,12,22
san-francisco,utah,89,86,2016,12,22
alabama-am,bowling-green,61,74,2016,12,22
prairie-view,george-mason,59,75,2016,12,22
northern-ky,west-virginia,61,92,2016,12,23
florida-am,wisconsin,37,90,2016,12,23
wyoming,southern-california,92,94,2016,12,23
umass-lowell,loyola-maryland,60,69,2016,12,23
st-peters,st-francis-ny,65,58,2016,12,23
texas-st,tulane,69,66,2016,12,23
auburn,uconn,70,67,2016,12,23
grace-in,radford,58,82,2016,12,23
southeast-mo-st,cornell,62,78,2016,12,23
providence,boston-college,67,79,2016,12,23
richmond,oral-roberts,72,87,2016,12,23
tulsa,san-diego-st,63,82,2016,12,23
pacific-union,pacific,54,102,2016,12,23
chicago-st,troy,65,83,2016,12,23
rutgers,seton-hall,61,72,2016,12,23
stephen-f-austin,southern-miss,67,64,2016,12,23
arkansas-st,minnesota,75,82,2016,12,23
georgia,oakland,79,86,2016,12,23
umbc,james-madison,62,61,2016,12,23
vmi,dayton,56,92,2016,12,23
harvard,houston,57,56,2016,12,23
depaul,missouri-st,58,69,2016,12,23
montana-tech,utah-valley,47,72,2016,12,23
san-francisco,illinois-st,66,58,2016,12,23
marist,holy-cross,59,68,2016,12,23
utah,hawaii,66,52,2016,12,23
southern-miss,hawaii,46,60,2016,12,25
tulsa,illinois-st,56,68,2016,12,25
san-diego-st,san-francisco,62,48,2016,12,25
stephen-f-austin,utah,66,74,2016,12,25
morgan-st,loyola-marymount,49,70,2016,12,26
rutgers,wisconsin,52,72,2016,12,27
northwestern,penn-st,87,77,2016,12,27
illinois,maryland,59,84,2016,12,27
howard,vcu,51,85,2016,12,27
kent-st,texas,63,58,2016,12,27
lander,south-carolina,62,90,2016,12,27
cornell,syracuse,56,80,2016,12,27
covenant,tennessee-st,50,81,2016,12,27
smu,memphis,58,54,2016,12,27
eastern-nm,new-mexico-st,50,84,2016,12,27
michigan-st,minnesota,75,74,2016,12,27
bakersfield,uc-santa-barbara,60,62,2016,12,27
depaul,villanova,65,68,2016,12,28
ucla,oregon,87,89,2016,12,28
virginia,louisville,61,53,2016,12,28
monmouth,north-carolina,74,102,2016,12,28
seton-hall,creighton,75,89,2016,12,28
iowa,purdue,67,89,2016,12,28
nebraska,indiana,87,83,2016,12,28
providence,xavier,56,82,2016,12,28
wake-forest,florida-st,72,88,2016,12,28
southern-california,oregon-st,70,63,2016,12,28
cincinnati,temple,56,50,2016,12,28
st-peters,notre-dame,55,63,2016,12,28
massachusetts,georgia-st,74,65,2016,12,28
mars-hill,western-caro,71,87,2016,12,28
houston,uconn,62,46,2016,12,28
huston-tillotson,prairie-view,57,87,2016,12,28
drexel,penn,67,75,2016,12,28
hampton,princeton,49,77,2016,12,28
miles,uab,66,98,2016,12,28
hartford,davidson,75,105,2016,12,28
marian-ind,iupui,60,81,2016,12,28
thomas-ga,jacksonville,64,93,2016,12,28
iona,delaware,54,63,2016,12,28
uva-wise,eastern-ky,51,70,2016,12,28
wichita-st,indiana-st,80,72,2016,12,28
south-fla,east-carolina,49,60,2016,12,28
unc-wilmington,clemson,73,87,2016,12,28
marshall,pittsburgh,106,112,2016,12,28
njit,stony-brook,64,61,2016,12,28
columbia,miami-fl,67,78,2016,12,28
east-mennonite,james-madison,65,82,2016,12,28
asbury,morehead-st,77,120,2016,12,28
truett-mcconnell,nc-central,54,88,2016,12,28
fgcu,fla-atlantic,75,62,2016,12,28
rider,north-carolina-st,71,99,2016,12,28
umbc,virginia-tech,70,87,2016,12,28
mercer,kennesaw-st,80,76,2016,12,28
unc-greensboro,citadel,95,87,2016,12,28
nc-at,georgia-tech,52,59,2016,12,28
louisiana-col,northwestern-st,66,86,2016,12,28
spring-hill,nicholls-st,64,88,2016,12,28
central-penn,elon,60,89,2016,12,28
fort-valley-st,samford,74,94,2016,12,28
north-dakota-st,south-dakota-st,80,69,2016,12,28
chicago-st,valparaiso,61,80,2016,12,28
grambling,la-monroe,45,81,2016,12,28
austin-peay,western-ky,92,97,2016,12,28
ucf,tulane,85,72,2016,12,28
missouri-snt,siu-edwardsville,67,85,2016,12,28
southeastern-la,southern-u,64,53,2016,12,28
georgetown,marquette,66,76,2016,12,28
boise-st,utah-st,83,80,2016,12,28
oral-roberts,denver,73,77,2016,12,28
fresno-st,new-mexico,73,78,2016,12,28
missouri-st,uni,68,64,2016,12,28
cal-poly,grand-canyon,64,71,2016,12,28
air-force,wyoming,72,84,2016,12,28
san-jose-st,nevada,55,80,2016,12,28
utah-valley,uc-riverside,73,64,2016,12,28
uc-davis,seattle,72,65,2016,12,28
unlv,colorado-st,77,91,2016,12,28
pepperdine,gonzaga,62,92,2016,12,29
kentucky,ole-miss,99,76,2016,12,29
butler,st-johns-ny,73,76,2016,12,29
st-marys-ca,loyola-marymount,72,60,2016,12,29
florida,arkansas,81,72,2016,12,29
delaware-st,hawaii,66,77,2016,12,29
long-beach-st,eastern-mich,72,98,2016,12,29
robert-morris,sacred-heart,78,67,2016,12,29
bryant,st-francis-ny,77,80,2016,12,29
mt-st-marys,long-island,67,65,2016,12,29
umass-lowell,cornell,98,96,2016,12,29
henderson-st,southeast-mo-st,75,89,2016,12,29
alabama-am,western-mich,50,80,2016,12,29
wright-st,oakland,62,81,2016,12,29
quinnipiac,brown,61,66,2016,12,29
olivet-nazarene,miami-oh,69,89,2016,12,29
central-conn-st,wagner,46,71,2016,12,29
savannah-st,east-tenn-st,71,92,2016,12,29
tennessee,texas-am,73,63,2016,12,29
vermont,siena,76,60,2016,12,29
milwaukee,youngstown-st,87,88,2016,12,29
ball-st,north-florida,73,68,2016,12,29
unc-asheville,radford,77,80,2016,12,29
william-mary,old-dominion,65,54,2016,12,29
campbell,longwood,77,79,2016,12,29
high-point,gardner-webb,71,64,2016,12,29
liberty,presbyterian,77,61,2016,12,29
green-bay,cleveland-st,76,75,2016,12,29
western-ill,ipfw,93,91,2016,12,29
georgia,auburn,96,84,2016,12,29
st-francis-pa,fairleigh-dickinson,65,77,2016,12,29
houston-baptist,sam-houston-st,79,65,2016,12,29
winthrop,charleston-so,84,68,2016,12,29
northern-ky,detroit,81,70,2016,12,29
umkc,mississippi-st,54,77,2016,12,29
lipscomb,missouri,81,76,2016,12,29
southern-ill,bradley,51,60,2016,12,29
evansville,illinois-st,50,62,2016,12,29
our-lady-of-the-lake,utrgv,81,97,2016,12,29
east-central,utsa,75,79,2016,12,29
brescia,murray-st,83,99,2016,12,29
fort-valley-st,alabama-st,68,75,2016,12,29
neb-omaha,south-dakota,69,86,2016,12,29
stetson,alabama,60,83,2016,12,29
loyola-il,drake,98,102,2016,12,29
jacksonville-st,ut-martin,90,72,2016,12,29
huston-tillotson,lamar,63,90,2016,12,29
abilene-christian,new-orleans,66,75,2016,12,29
santa-clara,byu,59,89,2016,12,29
vanderbilt,lsu,96,89,2016,12,29
weber-st,montana-st,87,75,2016,12,29
idaho-st,montana,62,74,2016,12,29
san-diego,san-francisco,74,80,2016,12,29
portland,pacific,80,76,2016,12,29
morgan-st,cal-st-northridge,61,82,2016,12,29
north-dakota,portland-st,62,99,2016,12,29
northern-colo,sacramento-st,69,53,2016,12,29
ucla,oregon-st,76,63,2016,12,30
kansas,tcu,86,80,2016,12,30
baylor,oklahoma,76,50,2016,12,30
west-virginia,oklahoma-st,92,75,2016,12,30
arizona,california,67,62,2016,12,30
southern-california,oregon,61,84,2016,12,30
norfolk-st,bowling-green,77,86,2016,12,30
allen,usc-upstate,67,93,2016,12,30
fairfield,penn,68,74,2016,12,30
st-bonaventure,massachusetts,89,77,2016,12,30
marywood,binghamton,54,101,2016,12,30
valparaiso,ill-chicago,70,59,2016,12,30
chicago-st,central-mich,82,90,2016,12,30
northwestern,michigan-st,52,61,2016,12,30
la-salle,dayton,55,66,2016,12,30
texas-tech,iowa-st,56,63,2016,12,30
rhode-island,saint-louis,90,56,2016,12,30
coker,hampton,69,94,2016,12,30
albany-ny,columbia,70,67,2016,12,30
urbana-university,ohio,50,77,2016,12,30
holy-cross,boston-u,55,61,2016,12,30
colgate,lafayette,85,75,2016,12,30
howard,harvard,46,67,2016,12,30
lehigh,army,66,59,2016,12,30
duquesne,fordham,75,72,2016,12,30
bucknell,navy,59,55,2016,12,30
maine,buffalo,60,79,2016,12,30
montreat,nc-central,66,101,2016,12,30
george-washington,saint-josephs,63,68,2016,12,30
ohio-christian,toledo,58,98,2016,12,30
loyola-maryland,american,68,66,2016,12,30
vcu,george-mason,73,64,2016,12,30
texas,kansas-st,62,65,2016,12,30
fisk,jackson-st,62,94,2016,12,30
arizona-st,stanford,98,93,2016,12,30
south-carolina,memphis,54,70,2016,12,30
utep,new-mexico-st,70,79,2016,12,30
eastern-wash,idaho,69,62,2016,12,30
seattle,uc-santa-barbara,80,76,2016,12,30
bethesda-christian,cal-st-fullerton,56,99,2016,12,30
life-pacific,uc-irvine,43,101,2016,12,30
villanova,creighton,80,70,2016,12,31
duke,virginia-tech,75,89,2016,12,31
louisville,indiana,77,62,2016,12,31
gonzaga,pacific,81,61,2016,12,31
north-carolina,georgia-tech,63,75,2016,12,31
florida-st,virginia,60,58,2016,12,31
xavier,georgetown,81,76,2016,12,31
san-diego,st-marys-ca,60,72,2016,12,31
notre-dame,pittsburgh,78,77,2016,12,31
cal-poly,princeton,52,81,2016,12,31
marshall,fiu,94,70,2016,12,31
western-ill,iupui,71,89,2016,12,31
green-bay,youngstown-st,90,77,2016,12,31
rider,monmouth,93,90,2016,12,31
florida-tech,fgcu,49,101,2016,12,31
mercer,wofford,71,88,2016,12,31
western-ky,fla-atlantic,69,54,2016,12,31
marist,iona,80,93,2016,12,31
rice,old-dominion,56,62,2016,12,31
new-hampshire,dartmouth,62,63,2016,12,31
tex-am-kingsville,utrgv,78,96,2016,12,31
wagner,mt-st-marys,56,57,2016,12,31
vmi,east-tenn-st,75,102,2016,12,31
liberty,charleston-so,81,70,2016,12,31
chattanooga,western-caro,64,48,2016,12,31
southern-utah,northern-ariz,93,80,2016,12,31
presbyterian,campbell,58,69,2016,12,31
samford,unc-greensboro,73,62,2016,12,31
south-dakota,south-dakota-st,72,73,2016,12,31
drexel,james-madison,67,78,2016,12,31
uconn,tulsa,59,61,2016,12,31
utah-st,air-force,73,78,2016,12,31
william-mary,northeastern,64,84,2016,12,31
hofstra,delaware,58,56,2016,12,31
gardner-webb,unc-asheville,85,90,2016,12,31
richmond,davidson,82,80,2016,12,31
stony-brook,brown,92,89,2016,12,31
col-of-charleston,elon,66,54,2016,12,31
oral-roberts,ipfw,91,102,2016,12,31
abilene-christian,southeastern-la,53,75,2016,12,31
robert-morris,fairleigh-dickinson,77,81,2016,12,31
northern-ky,oakland,65,76,2016,12,31
neb-omaha,north-dakota-st,70,82,2016,12,31
north-dakota,sacramento-st,90,82,2016,12,31
st-francis-pa,sacred-heart,87,67,2016,12,31
eastern-ky,southeast-mo-st,48,81,2016,12,31
milwaukee,cleveland-st,53,62,2016,12,31
belmont,austin-peay,82,77,2016,12,31
tennessee-tech,siu-edwardsville,72,66,2016,12,31
wright-st,detroit,85,72,2016,12,31
wyoming,unlv,75,81,2016,12,31
weber-st,montana,84,81,2016,12,31
longwood,high-point,60,55,2016,12,31
temple,ucf,53,77,2016,12,31
central-conn-st,st-francis-ny,77,86,2016,12,31
la-monroe,ualr,75,79,2016,12,31
mcneese-st,northwestern-st,79,72,2016,12,31
byu,loyola-marymount,81,76,2016,12,31
idaho-st,montana-st,63,80,2016,12,31
jacksonville-st,eastern-ill,57,56,2016,12,31
north-carolina-st,miami-fl,63,81,2016,12,31
incarnate-word,nicholls-st,84,94,2016,12,31
ill-springfield,northern-ill,62,77,2016,12,31
bryant,long-island,63,74,2016,12,31
houston-baptist,stephen-f-austin,51,61,2016,12,31
utah-valley,uc-davis,69,83,2016,12,31
grand-canyon,uc-riverside,56,76,2016,12,31
sam-houston-st,central-ark,65,67,2016,12,31
northern-colo,portland-st,73,59,2016,12,31
am-corpus-chris,new-orleans,72,73,2016,12,31
appalachian-st,texas-st,58,67,2016,12,31
coastal-caro,texas-arlington,69,90,2016,12,31
la-lafayette,arkansas-st,71,74,2016,12,31
colorado-st,boise-st,73,74,2016,12,31
san-francisco,santa-clara,58,72,2016,12,31
nevada,fresno-st,76,77,2016,12,31
morehead-st,ut-martin,77,81,2016,12,31
pepperdine,portland,60,73,2016,12,31
clemson,wake-forest,73,68,2016,12,31
tennessee-st,murray-st,83,92,2016,12,31
south-carolina-st,jacksonville,85,89,2016,12,31
unc-wilmington,towson,76,67,2016,12,31
indiana-st,missouri-st,75,81,2016,12,31
radford,winthrop,82,80,2016,12,31
smu,east-carolina,75,44,2016,12,31
houston,south-fla,70,56,2016,12,31
north-georgia,kennesaw-st,76,89,2016,12,31
citadel,furman,68,83,2016,12,31
north-texas,charlotte,76,101,2016,12,31
georgia-st,ga-southern,65,88,2016,12,31
providence,butler,61,78,2017,01,01
minnesota,purdue,91,82,2017,01,01
arizona,stanford,91,52,2017,01,01
tulane,cincinnati,56,92,2017,01,01
illinois-st,loyola-il,81,59,2017,01,01
bradley,wichita-st,66,100,2017,01,01
st-johns-ny,depaul,79,73,2017,01,01
michigan,iowa,83,86,2017,01,01
penn-st,rutgers,60,47,2017,01,01
louisiana-tech,southern-miss,79,55,2017,01,01
uni,evansville,58,70,2017,01,01
utep,utsa,55,67,2017,01,01
marquette,seton-hall,66,69,2017,01,01
new-mexico,san-diego-st,68,62,2017,01,01
drake,southern-ill,69,83,2017,01,01
uab,middle-tenn,49,60,2017,01,01
colorado,utah,60,76,2017,01,01
ohio-st,illinois,70,75,2017,01,01
washington-st,washington,79,74,2017,01,01
arizona-st,california,65,81,2017,01,01
nebraska,maryland,67,65,2017,01,01
syracuse,boston-college,81,96,2017,01,01
wheelock,new-hampshire,50,95,2017,01,02
lehigh,boston-u,61,75,2017,01,02
columbia,maine,98,73,2017,01,02
american,colgate,67,64,2017,01,02
siena,canisius,79,82,2017,01,02
incarnate-word,southeastern-la,63,74,2017,01,02
william-mary,hofstra,95,93,2017,01,02
northeastern,drexel,75,70,2017,01,02
north-texas,old-dominion,48,55,2017,01,02
col-of-charleston,delaware,65,56,2017,01,02
valley-forge-chrst,md-east-shore,65,90,2017,01,02
hartford,yale,72,88,2017,01,02
iona,fairfield,87,93,2017,01,02
monmouth,st-peters,61,71,2017,01,02
kennesaw-st,tennessee-st,76,73,2017,01,02
harvard,vermont,71,82,2017,01,02
quinnipiac,niagara,81,78,2017,01,02
elon,unc-wilmington,63,79,2017,01,02
towson,james-madison,44,64,2017,01,02
army,bucknell,76,84,2017,01,02
rice,charlotte,89,70,2017,01,02
