rutgers,maryland,2018,02,17
ualr,arkansas-st,2018,02,17
texas-arlington,la-lafayette,2018,02,17
sam-houston-st,houston-baptist,2018,02,17
morehead-st,belmont,2018,02,17
jacksonville-st,austin-peay,2018,02,17
tennessee-tech,murray-st,2018,02,17
prairie-view,ark-pine-bluff,2018,02,17
ole-miss,mississippi-st,2018,02,17
eastern-ky,tennessee-st,2018,02,17
bradley,valparaiso,2018,02,17
cal-st-northridge,cal-st-fullerton,2018,02,17
utrgv,utah-valley,2018,02,17
southern-utah,northern-colo,2018,02,17
yale,harvard,2018,02,17
marquette,creighton,2018,02,17
utah,washington-st,2018,02,17
st-marys-ca,portland,2018,02,17
uc-irvine,cal-poly,2018,02,17
grand-canyon,bakersfield,2018,02,17
montana,idaho,2018,02,17
weber-st,sacramento-st,2018,02,17
oregon,ucla,2018,02,17
hawaii,uc-riverside,2018,02,17
oregon-st,southern-california,2018,02,17
santa-clara,pacific,2018,02,17
penn-st,purdue,2018,02,18
duke,clemson,2018,02,18
wichita-st,cincinnati,2018,02,18
depaul,seton-hall,2018,02,18
ohio-st,michigan,2018,02,18
albany-ny,umbc,2018,02,18
colgate,loyola-maryland,2018,02,18
binghamton,mass-lowell,2018,02,18
hartford,vermont,2018,02,18
liberty,campbell,2018,02,18
gardner-webb,high-point,2018,02,18
new-hampshire,stony-brook,2018,02,18
longwood,winthrop,2018,02,18
canisius,rider,2018,02,18
niagara,manhattan,2018,02,18
monmouth,siena,2018,02,18
uconn,east-carolina,2018,02,18
south-fla,tulsa,2018,02,18
oral-roberts,denver,2018,02,18
presbyterian,radford,2018,02,18
nebraska,illinois,2018,02,18
houston,temple,2018,02,18
drake,missouri-st,2018,02,18
loyola-chicago,evansville,2018,02,18
unc-asheville,charleston-so,2018,02,18
pittsburgh,florida-st,2018,02,18
stanford,california,2018,02,18
oklahoma,kansas,2018,02,19
miami-fl,notre-dame,2018,02,19
alcorn,alabama-st,2018,02,19
maryland,northwestern,2018,02,19
oakland,iupui,2018,02,19
howard,nc-central,2018,02,19
savannah-st,hampton,2018,02,19
cleveland-st,wright-st,2018,02,19
youngstown-st,northern-ky,2018,02,19
bethune-cookman,morgan-st,2018,02,19
coppin-st,delaware-st,2018,02,19
umes,nc-at,2018,02,19
detroit,ill-chicago,2018,02,19
south-carolina-st,norfolk-st,2018,02,19
southern-u,alabama-am,2018,02,19
prairie-view,mississippi-val,2018,02,19
texas-southern,ark-pine-bluff,2018,02,19
minnesota,wisconsin,2018,02,19
west-virginia,baylor,2018,02,20
illinois,michigan-st,2018,02,20
kentucky,arkansas,2018,02,20
rutgers,ohio-st,2018,02,20
creighton,butler,2018,02,20
boston-college,north-carolina-st,2018,02,20
mississippi-st,texas-am,2018,02,20
rhode-island,la-salle,2018,02,20
northern-ill,ball-st,2018,02,20
akron,bowling-green,2018,02,20
buffalo,miami-oh,2018,02,20
kent-st,ohio,2018,02,20
central-mich,western-mich,2018,02,20
toledo,eastern-mich,2018,02,20
citadel,east-tenn-st,2018,02,20
vmi,furman,2018,02,20
western-caro,mercer,2018,02,20
unc-greensboro,wofford,2018,02,20
vanderbilt,lsu,2018,02,20
ole-miss,missouri,2018,02,20
saint-louis,dayton,2018,02,20
indiana,nebraska,2018,02,20
new-mexico,wyoming,2018,02,20
uni,valparaiso,2018,02,20
depaul,villanova,2018,02,21
georgia-tech,virginia,2018,02,21
louisville,duke,2018,02,21
tulane,wichita-st,2018,02,21
texas-tech,oklahoma-st,2018,02,21
xavier,georgetown,2018,02,21
north-carolina,syracuse,2018,02,21
alabama,auburn,2018,02,21
seton-hall,providence,2018,02,21
clemson,virginia-tech,2018,02,21
florida,tennessee,2018,02,21
michigan,penn-st,2018,02,21
tcu,iowa-st,2018,02,21
georgia,south-carolina,2018,02,21
duquesne,st-bonaventure,2018,02,21
smu,east-carolina,2018,02,21
fordham,davidson,2018,02,21
george-mason,saint-josephs,2018,02,21
richmond,george-washington,2018,02,21
vcu,massachusetts,2018,02,21
evansville,indiana-st,2018,02,21
army,colgate,2018,02,21
navy,bucknell,2018,02,21
lafayette,boston-u,2018,02,21
lehigh,loyola-maryland,2018,02,21
binghamton,vermont,2018,02,21
maine,mass-lowell,2018,02,21
new-hampshire,hartford,2018,02,21
stony-brook,umbc,2018,02,21
canisius,niagara,2018,02,21
fairfield,siena,2018,02,21
american,holy-cross,2018,02,21
nicholls-st,mcneese-st,2018,02,21
new-orleans,sam-houston-st,2018,02,21
drake,illinois-st,2018,02,21
bradley,missouri-st,2018,02,21
loyola-chicago,southern-ill,2018,02,21
central-ark,stephen-f-austin,2018,02,21
am-corpus-chris,abilene-christian,2018,02,21
lamar,houston-baptist,2018,02,21
northwestern-st,incarnate-word,2018,02,21
st-johns-ny,marquette,2018,02,21
wake-forest,pittsburgh,2018,02,21
texas,kansas-st,2018,02,21
iowa,minnesota,2018,02,21
ucf,tulsa,2018,02,21
boise-st,colorado-st,2018,02,21
san-diego-st,air-force,2018,02,21
fresno-st,unlv,2018,02,21
san-jose-st,nevada,2018,02,21
cal-st-fullerton,uc-riverside,2018,02,21
southern-california,colorado,2018,02,21
purdue,illinois,2018,02,22
uconn,cincinnati,2018,02,22
gonzaga,san-diego,2018,02,22
arizona,oregon-st,2018,02,22
arizona-st,oregon,2018,02,22
long-beach-st,hawaii,2018,02,22
saint-francis-pa,fairleigh-dickinson,2018,02,22
wisconsin,northwestern,2018,02,22
rice,fla-atlantic,2018,02,22
north-texas,fiu,2018,02,22
old-dominion,marshall,2018,02,22
fgcu,stetson,2018,02,22
north-florida,jacksonville,2018,02,22
njit,sc-upstate,2018,02,22
sacred-heart,bryant,2018,02,22
wagner,central-conn-st,2018,02,22
gardner-webb,presbyterian,2018,02,22
robert-morris,mt-st-marys,2018,02,22
longwood,high-point,2018,02,22
delaware,drexel,2018,02,22
elon,col-of-charleston,2018,02,22
radford,liberty,2018,02,22
milwaukee,detroit,2018,02,22
hofstra,james-madison,2018,02,22
winthrop,unc-asheville,2018,02,22
towson,northeastern,2018,02,22
green-bay,oakland,2018,02,22
unc-wilmington,william-mary,2018,02,22
rider,monmouth,2018,02,22
kennesaw-st,lipscomb,2018,02,22
ut-martin,morehead-st,2018,02,22
campbell,charleston-so,2018,02,22
charlotte,western-ky,2018,02,22
coastal-caro,ualr,2018,02,22
ga-southern,texas-arlington,2018,02,22
southern-miss,utsa,2018,02,22
austin-peay,siu-edwardsville,2018,02,22
southeast-mo-st,eastern-ky,2018,02,22
north-dakota-st,western-ill,2018,02,22
south-dakota,south-dakota-st,2018,02,22
oral-roberts,neb-omaha,2018,02,22
st-francis-brooklyn,liu-brooklyn,2018,02,22
umkc,utrgv,2018,02,22
la-monroe,south-ala,2018,02,22
la-lafayette,troy,2018,02,22
appalachian-st,arkansas-st,2018,02,22
georgia-st,texas-st,2018,02,22
murray-st,eastern-ill,2018,02,22
tennessee-st,tennessee-tech,2018,02,22
sacramento-st,northern-ariz,2018,02,22
portland-st,southern-utah,2018,02,22
washington,stanford,2018,02,22
houston,memphis,2018,02,22
ucla,utah,2018,02,22
louisiana-tech,utep,2018,02,22
belmont,jacksonville-st,2018,02,22
chicago-st,new-mexico-st,2018,02,22
seattle,grand-canyon,2018,02,22
idaho,idaho-st,2018,02,22
eastern-wash,weber-st,2018,02,22
loyola-marymount,santa-clara,2018,02,22
pepperdine,st-marys-ca,2018,02,22
san-francisco,pacific,2018,02,22
cal-st-northridge,cal-poly,2018,02,22
utah-valley,bakersfield,2018,02,22
uc-santa-barbara,uc-irvine,2018,02,22
washington-st,california,2018,02,22
byu,portland,2018,02,22
ohio-st,indiana,2018,02,23
wright-st,iupui,2018,02,23
mercer,citadel,2018,02,23
dayton,rhode-island,2018,02,23
wofford,east-tenn-st,2018,02,23
chattanooga,unc-greensboro,2018,02,23
furman,western-caro,2018,02,23
samford,vmi,2018,02,23
brown,columbia,2018,02,23
yale,cornell,2018,02,23
harvard,princeton,2018,02,23
dartmouth,penn,2018,02,23
manhattan,iona,2018,02,23
marist,niagara,2018,02,23
saint-peters,quinnipiac,2018,02,23
northern-ky,ill-chicago,2018,02,23
western-mich,ball-st,2018,02,23
villanova,creighton,2018,02,24
virginia,pittsburgh,2018,02,24
kansas-st,oklahoma,2018,02,24
syracuse,duke,2018,02,24
iowa-st,west-virginia,2018,02,24
wichita-st,smu,2018,02,24
kansas,texas-tech,2018,02,24
gonzaga,byu,2018,02,24
arizona,oregon,2018,02,24
arizona-st,oregon-st,2018,02,24
auburn,florida,2018,02,24
missouri,kentucky,2018,02,24
seton-hall,st-johns-ny,2018,02,24
georgia-tech,clemson,2018,02,24
tennessee,ole-miss,2018,02,24
michigan,maryland,2018,02,24
baylor,tcu,2018,02,24
boston-college,miami-fl,2018,02,24
uc-irvine,hawaii,2018,02,24
davidson,duquesne,2018,02,24
marquette,depaul,2018,02,24
providence,georgetown,2018,02,24
tulane,south-fla,2018,02,24
northern-ill,eastern-mich,2018,02,24
louisville,virginia-tech,2018,02,24
mass-lowell,umbc,2018,02,24
monmouth,fairfield,2018,02,24
lsu,georgia,2018,02,24
oklahoma-st,texas,2018,02,24
southern-ill,evansville,2018,02,24
miami-oh,akron,2018,02,24
bucknell,american,2018,02,24
boston-u,army,2018,02,24
holy-cross,colgate,2018,02,24
north-dakota-st,neb-omaha,2018,02,24
eastern-ky,morehead-st,2018,02,24
loyola-maryland,navy,2018,02,24
robert-morris,saint-francis-pa,2018,02,24
sacred-heart,liu-brooklyn,2018,02,24
charleston-so,winthrop,2018,02,24
col-of-charleston,william-mary,2018,02,24
high-point,liberty,2018,02,24
green-bay,detroit,2018,02,24
southern-california,utah,2018,02,24
incarnate-word,am-corpus-chris,2018,02,24
sacramento-st,southern-utah,2018,02,24
notre-dame,wake-forest,2018,02,24
radford,longwood,2018,02,24
milwaukee,oakland,2018,02,24
south-carolina,mississippi-st,2018,02,24
ohio,buffalo,2018,02,24
st-francis-brooklyn,central-conn-st,2018,02,24
la-salle,fordham,2018,02,24
texas-am,vanderbilt,2018,02,24
utah-st,air-force,2018,02,24
pacific,loyola-marymount,2018,02,24
missouri-st,uni,2018,02,24
southeastern-la,northwestern-st,2018,02,24
hartford,binghamton,2018,02,24
wagner,mt-st-marys,2018,02,24
james-madison,delaware,2018,02,24
towson,hofstra,2018,02,24
unc-wilmington,drexel,2018,02,24
northern-colo,north-dakota,2018,02,24
savannah-st,bethune-cookman,2018,02,24
delaware-st,howard,2018,02,24
norfolk-st,umes,2018,02,24
nc-central,south-carolina-st,2018,02,24
siu-edwardsville,eastern-ill,2018,02,24
washington,california,2018,02,24
houston-baptist,mcneese-st,2018,02,24
bryant,fairleigh-dickinson,2018,02,24
presbyterian,campbell,2018,02,24
unc-asheville,gardner-webb,2018,02,24
central-ark,abilene-christian,2018,02,24
georgia-st,texas-arlington,2018,02,24
la-monroe,troy,2018,02,24
ut-martin,southeast-mo-st,2018,02,24
ga-southern,texas-st,2018,02,24
arkansas,alabama,2018,02,24
massachusetts,george-mason,2018,02,24
santa-clara,st-marys-ca,2018,02,24
saint-josephs,richmond,2018,02,24
bowling-green,kent-st,2018,02,24
appalachian-st,ualr,2018,02,24
tennessee-st,belmont,2018,02,24
brown,cornell,2018,02,24
dartmouth,princeton,2018,02,24
alabama-st,prairie-view,2018,02,24
morgan-st,hampton,2018,02,24
nc-at,florida-am,2018,02,24
ark-pine-bluff,grambling,2018,02,24
southern-u,alcorn,2018,02,24
mississippi-val,jackson-st,2018,02,24
washington-st,stanford,2018,02,24
north-texas,fla-atlantic,2018,02,24
charlotte,marshall,2018,02,24
rice,fiu,2018,02,24
maine,albany-ny,2018,02,24
old-dominion,western-ky,2018,02,24
uab,middle-tenn,2018,02,24
lamar,stephen-f-austin,2018,02,24
new-orleans,nicholls-st,2018,02,24
south-dakota-st,ipfw,2018,02,24
vermont,stony-brook,2018,02,24
cleveland-st,youngstown-st,2018,02,24
harvard,penn,2018,02,24
northeastern,elon,2018,02,24
lafayette,lehigh,2018,02,24
george-washington,saint-louis,2018,02,24
portland,pepperdine,2018,02,24
st-bonaventure,vcu,2018,02,24
coastal-caro,arkansas-st,2018,02,24
louisiana-tech,utsa,2018,02,24
murray-st,austin-peay,2018,02,24
denver,western-ill,2018,02,24
uc-riverside,uc-davis,2018,02,24
chicago-st,utrgv,2018,02,24
portland-st,northern-ariz,2018,02,24
la-lafayette,south-ala,2018,02,24
jacksonville-st,tennessee-tech,2018,02,24
yale,columbia,2018,02,24
alabama-am,texas-southern,2018,02,24
southern-miss,utep,2018,02,24
long-beach-st,cal-st-fullerton,2018,02,24
utah-valley,grand-canyon,2018,02,24
seattle,bakersfield,2018,02,24
umkc,new-mexico-st,2018,02,24
eastern-wash,idaho-st,2018,02,24
montana-st,montana,2018,02,24
idaho,weber-st,2018,02,24
san-diego-st,san-jose-st,2018,02,24
san-diego,san-francisco,2018,02,24
uc-santa-barbara,cal-st-northridge,2018,02,24
wyoming,fresno-st,2018,02,24
valparaiso,drake,2018,02,24
indiana-st,bradley,2018,02,24
illinois-st,loyola-chicago,2018,02,24
central-mich,toledo,2018,02,24
minnesota,purdue,2018,02,25
michigan-st,wisconsin,2018,02,25
tulsa,cincinnati,2018,02,25
chattanooga,vmi,2018,02,25
northern-ky,iupui,2018,02,25
unlv,new-mexico,2018,02,25
furman,east-tenn-st,2018,02,25
samford,unc-greensboro,2018,02,25
citadel,western-caro,2018,02,25
marist,canisius,2018,02,25
iona,rider,2018,02,25
siena,saint-peters,2018,02,25
illinois,rutgers,2018,02,25
east-carolina,houston,2018,02,25
ucla,colorado,2018,02,25
colorado-st,nevada,2018,02,25
penn-st,nebraska,2018,02,25
florida-st,north-carolina-st,2018,02,25
wright-st,ill-chicago,2018,02,25
quinnipiac,manhattan,2018,02,25
mercer,wofford,2018,02,25
northwestern,iowa,2018,02,25
memphis,uconn,2018,02,25
ucf,temple,2018,02,25
duke,virginia-tech,2018,02,26
texas-tech,west-virginia,2018,02,26
texas,kansas,2018,02,26
marquette,georgetown,2018,02,26
nc-at,bethune-cookman,2018,02,26
delaware-st,umes,2018,02,26
norfolk-st,howard,2018,02,26
coppin-st,morgan-st,2018,02,26
south-carolina-st,florida-am,2018,02,26
nc-central,savannah-st,2018,02,26
alabama-st,texas-southern,2018,02,26
alabama-am,prairie-view,2018,02,26
mississippi-val,grambling,2018,02,26
ark-pine-bluff,jackson-st,2018,02,26
oklahoma,baylor,2018,02,27
miami-fl,north-carolina,2018,02,27
auburn,arkansas,2018,02,27
tennessee,mississippi-st,2018,02,27
kansas-st,tcu,2018,02,27
oklahoma-st,iowa-st,2018,02,27
florida,alabama,2018,02,27
missouri,vanderbilt,2018,02,27
saint-josephs,rhode-island,2018,02,27
akron,buffalo,2018,02,27
ball-st,central-mich,2018,02,27
bowling-green,ohio,2018,02,27
eastern-mich,western-mich,2018,02,27
miami-oh,kent-st,2018,02,27
binghamton,albany-ny,2018,02,27
vermont,maine,2018,02,27
umbc,hartford,2018,02,27
mass-lowell,new-hampshire,2018,02,27
toledo,northern-ill,2018,02,27
depaul,creighton,2018,02,27
davidson,st-bonaventure,2018,02,27
boise-st,san-diego-st,2018,02,27
villanova,seton-hall,2018,02,28
providence,xavier,2018,02,28
ole-miss,kentucky,2018,02,28
florida-st,clemson,2018,02,28
lsu,south-carolina,2018,02,28
pittsburgh,notre-dame,2018,02,28
fordham,george-washington,2018,02,28
temple,uconn,2018,02,28
dayton,la-salle,2018,02,28
saint-louis,duquesne,2018,02,28
george-mason,vcu,2018,02,28
massachusetts,richmond,2018,02,28
nicholls-st,northwestern-st,2018,02,28
abilene-christian,stephen-f-austin,2018,02,28
sam-houston-st,central-ark,2018,02,28
houston-baptist,incarnate-word,2018,02,28
mcneese-st,am-corpus-chris,2018,02,28
southeastern-la,new-orleans,2018,02,28
texas-am,georgia,2018,02,28
butler,st-johns-ny,2018,02,28
air-force,wyoming,2018,02,28
syracuse,boston-college,2018,02,28
houston,smu,2018,02,28
new-mexico,colorado-st,2018,02,28
utah-st,san-jose-st,2018,02,28
cal-st-fullerton,cal-st-northridge,2018,02,28
nevada,unlv,2018,02,28
virginia,louisville,2018,03,01
wichita-st,ucf,2018,03,01
cincinnati,tulane,2018,03,01
stanford,arizona,2018,03,01
california,arizona-st,2018,03,01
jackson-st,alabama-st,2018,03,01
tulsa,east-carolina,2018,03,01
fla-atlantic,old-dominion,2018,03,01
troy,georgia-st,2018,03,01
fiu,charlotte,2018,03,01
south-ala,ga-southern,2018,03,01
howard,coppin-st,2018,03,01
morgan-st,delaware-st,2018,03,01
nc-at,nc-central,2018,03,01
savannah-st,south-carolina-st,2018,03,01
north-carolina-st,georgia-tech,2018,03,01
ualr,la-monroe,2018,03,01
marshall,uab,2018,03,01
western-ky,middle-tenn,2018,03,01
utsa,north-texas,2018,03,01
utep,rice,2018,03,01
bethune-cookman,florida-am,2018,03,01
prairie-view,alcorn,2018,03,01
hampton,norfolk-st,2018,03,01
arkansas-st,la-lafayette,2018,03,01
grambling,alabama-am,2018,03,01
mississippi-val,ark-pine-bluff,2018,03,01
texas-southern,southern-u,2018,03,01
oregon,washington-st,2018,03,01
south-fla,memphis,2018,03,01
idaho-st,montana-st,2018,03,01
weber-st,montana,2018,03,01
southern-utah,eastern-wash,2018,03,01
cal-poly,uc-riverside,2018,03,01
long-beach-st,uc-santa-barbara,2018,03,01
hawaii,uc-davis,2018,03,01
northern-ariz,idaho,2018,03,01
north-dakota,sacramento-st,2018,03,01
oregon-st,washington,2018,03,01
northern-colo,portland-st,2018,03,01
iowa-st,oklahoma,2018,03,02
buffalo,bowling-green,2018,03,02
kent-st,akron,2018,03,02
western-mich,central-mich,2018,03,02
eastern-mich,toledo,2018,03,02
ohio,miami-oh,2018,03,02
texas-arlington,texas-st,2018,03,02
princeton,brown,2018,03,02
columbia,dartmouth,2018,03,02
cornell,harvard,2018,03,02
penn,yale,2018,03,02
rhode-island,davidson,2018,03,02
ball-st,northern-ill,2018,03,02
georgetown,villanova,2018,03,03
notre-dame,virginia,2018,03,03
north-carolina,duke,2018,03,03
west-virginia,texas,2018,03,03
tcu,texas-tech,2018,03,03
kansas,oklahoma-st,2018,03,03
xavier,depaul,2018,03,03
california,arizona,2018,03,03
stanford,arizona-st,2018,03,03
south-carolina,auburn,2018,03,03
kentucky,florida,2018,03,03
butler,seton-hall,2018,03,03
clemson,syracuse,2018,03,03
georgia,tennessee,2018,03,03
virginia-tech,miami-fl,2018,03,03
wake-forest,georgia-tech,2018,03,03
george-washington,dayton,2018,03,03
mississippi-st,lsu,2018,03,03
alabama,texas-am,2018,03,03
baylor,kansas-st,2018,03,03
boston-college,florida-st,2018,03,03
vcu,fordham,2018,03,03
la-salle,saint-josephs,2018,03,03
south-ala,georgia-st,2018,03,03
arkansas-st,la-monroe,2018,03,03
coastal-caro,appalachian-st,2018,03,03
san-jose-st,air-force,2018,03,03
abilene-christian,incarnate-word,2018,03,03
northwestern-st,central-ark,2018,03,03
weber-st,montana-st,2018,03,03
north-dakota,portland-st,2018,03,03
grambling,alabama-st,2018,03,03
lamar,mcneese-st,2018,03,03
troy,ga-southern,2018,03,03
northern-ariz,eastern-wash,2018,03,03
louisiana-tech,southern-miss,2018,03,03
umkc,chicago-st,2018,03,03
arkansas,missouri,2018,03,03
louisville,north-carolina-st,2018,03,03
utep,north-texas,2018,03,03
nicholls-st,southeastern-la,2018,03,03
penn,brown,2018,03,03
jackson-st,alabama-am,2018,03,03
texas-southern,alcorn,2018,03,03
prairie-view,southern-u,2018,03,03
colorado,utah,2018,03,03
richmond,george-mason,2018,03,03
wyoming,boise-st,2018,03,03
fiu,old-dominion,2018,03,03
marshall,middle-tenn,2018,03,03
columbia,harvard,2018,03,03
cornell,dartmouth,2018,03,03
princeton,yale,2018,03,03
fla-atlantic,charlotte,2018,03,03
duquesne,massachusetts,2018,03,03
st-bonaventure,saint-louis,2018,03,03
ualr,la-lafayette,2018,03,03
am-corpus-chris,houston-baptist,2018,03,03
utsa,rice,2018,03,03
western-ky,uab,2018,03,03
stephen-f-austin,sam-houston-st,2018,03,03
new-mexico-st,utrgv,2018,03,03
vanderbilt,ole-miss,2018,03,03
fresno-st,new-mexico,2018,03,03
unlv,utah-st,2018,03,03
hawaii,cal-st-fullerton,2018,03,03
bakersfield,grand-canyon,2018,03,03
seattle,utah-valley,2018,03,03
idaho-st,montana,2018,03,03
nevada,san-diego-st,2018,03,03
cal-poly,uc-santa-barbara,2018,03,03
southern-utah,idaho,2018,03,03
northern-colo,sacramento-st,2018,03,03
ucla,southern-california,2018,03,03
