261,1963,8.2,2631
277,1963,-0.2,83
228,1963,7.2,2712
229,1963,6.5,1716
324,1963,2.3,1657
325,1963,6.4,2200
278,1963,2.9,1721
230,1963,6.8,2004
326,1963,-0.8,1387
305,1963,0,289
279,1963,14,2971
287,1963,-0.6,458
243,1963,9.6,2323
232,1963,0.7,1420
197,1963,7.7,2561
244,1963,2.8,1913
280,1963,5.4,2505
234,1963,-0.5,879
214,1963,0.3,607
327,1963,-0.3,845
183,1963,1.6,568
328,1963,2.2,590
290,1963,2.5,1516
329,1963,2.1,1071
307,1963,1.7,1000
307,1963,0.5,271
307,1963,1.2,729
291,1963,4.1,2961
200,1963,14.3,3090
308,1963,0.2,1801
201,1963,3.6,1541
268,1963,2,1299
292,1963,16.8,3521
269,1963,2.5,3249
330,1963,-0.5,572
236,1963,13.5,3500
293,1963,6.8,2148
248,1963,-2.2,2034
248,1963,-1.8,1664
248,1963,-0.4,370
111,1963,2.4,1438
309,1963,3.5,2538
220,1963,3.7,1141
220,1963,0.8,359
220,1963,2.9,782
202,1963,3.6,2369
310,1963,3.8,2392
203,1963,0.7,2288
311,1963,3.4,1522
331,1963,-0.6,209
332,1963,1,335
333,1963,-0.5,176
222,1963,7.3,2623
334,1963,3.4,1845
335,1963,5.3,1992
336,1963,0.5,206
294,1963,8.1,2163
295,1963,4,2569
337,1964,0.1,501
283,1964,5.3,1883
272,1964,6.5,2620
314,1964,1,1367
252,1964,7.2,3164
315,1964,4.8,1922
296,1964,14.4,3394
225,1964,-0.4,1437
254,1964,1.5,1670
284,1964,2.8,2379
284,1964,0.7,727
284,1964,2,1652
316,1964,2.6,1949
285,1964,0.9,1031
299,1964,1.2,1971
299,1964,-0.2,418
299,1964,1.5,1553
300,1964,1.1,1379
274,1964,25,3689
317,1964,3.6,2505
317,1964,0,16
317,1964,3.7,2489
166,1964,0,551
192,1964,3.5,1137
319,1964,0,304
257,1964,0.1,1286
320,1964,11.3,2816
303,1964,3.2,2326
303,1964,0.7,838
303,1964,2.4,1488
322,1964,1.6,1459
258,1964,6.3,2915
259,1964,1.3,1361
275,1964,2.7,1522
260,1964,1.6,927
338,1964,-0.1,53
212,1964,1.7,2156
276,1964,2.6,2134
227,1964,2.6,2064
261,1964,8.1,3157
228,1964,6.3,2366
228,1964,0.3,26
228,1964,6,2340
229,1964,6,2279
324,1964,1,617
339,1964,0,59
325,1964,7.7,2587
278,1964,2.3,1770
230,1964,6.2,2040
340,1964,2.7,2236
326,1964,4,2536
341,1964,0.4,988
279,1964,9.8,2700
287,1964,0.7,871
342,1964,3.5,2847
243,1964,8.9,2381
197,1964,4.9,2938
343,1964,1.1,762
344,1964,0.7,1148
244,1964,0.1,975
280,1964,5.5,2746
214,1964,0,451
327,1964,0.1,1459
327,1964,0,2
327,1964,0.1,1457
183,1964,1.3,437
345,1964,12.7,3273
328,1964,4.6,1784
328,1964,0.2,47
328,1964,4.5,1737
346,1964,-0.9,811
290,1964,2.3,1780
329,1964,2.3,1406
307,1964,0,259
307,1964,0.2,106
307,1964,-0.1,153
291,1964,0.8,2366
347,1964,0,3
200,1964,14.9,3296
308,1964,1.7,2010
201,1964,3.2,1227
268,1964,0,386
292,1964,20.6,3559
269,1964,4,2695
330,1964,1.6,696
236,1964,17.3,3482
293,1964,7.6,2370
111,1964,-0.1,350
309,1964,3.4,2964
220,1964,1.8,519
202,1964,0,1286
310,1964,-0.6,1013
203,1964,-1.1,963
348,1964,0.5,261
311,1964,1.9,1524
349,1964,0,4
350,1964,-0.9,457
351,1964,2.9,2594
352,1964,3.5,1966
222,1964,4.3,1996
334,1964,2.3,1340
335,1964,5.4,2775
336,1964,3.8,1740
294,1964,14,2906
295,1964,5,2526
337,1965,0.1,662
283,1965,1.7,1733
353,1965,3.4,2586
272,1965,3.4,2026
314,1965,0.4,777
252,1965,4.9,3056
315,1965,10.8,2916
296,1965,12.1,3301
225,1965,-0.6,1116
254,1965,0.1,424
354,1965,1.8,369
284,1965,5.3,2139
355,1965,0.5,335
316,1965,3.1,2362
356,1965,-0.7,1332
285,1965,3.2,1188
299,1965,1.9,1157
300,1965,-0.3,172
357,1965,0.3,1543
274,1965,15.1,3301
274,1965,7.5,1743
274,1965,7.6,1558
317,1965,0.1,655
192,1965,5.7,1967
358,1965,1.5,572
319,1965,6.6,2769
257,1965,1.4,1294
257,1965,0.4,729
257,1965,0.9,565
320,1965,10.3,2698
303,1965,5.1,1664
322,1965,3.8,2026
258,1965,4.5,2243
259,1965,1.8,1272
275,1965,1.2,1280
260,1965,4.6,1993
212,1965,3.4,1727
276,1965,3.8,1720
227,1965,0.8,1086
261,1965,6.6,2600
228,1965,5.7,1678
229,1965,4.7,1739
359,1965,0.4,736
324,1965,-0.3,200
325,1965,4.5,2169
278,1965,1,1864
230,1965,3.6,1706
340,1965,1.3,663
326,1965,0.7,1547
326,1965,0.7,1037
326,1965,0,510
341,1965,0.1,153
279,1965,10.9,2975
360,1965,-0.5,114
287,1965,2.4,1521
361,1965,4.8,2590
342,1965,2.2,2899
362,1965,-0.3,359
243,1965,12.8,2885
363,1965,0.3,1250
197,1965,0.9,1810
343,1965,1.5,1671
344,1965,1.5,836
364,1965,0.7,2378
365,1965,1,631
366,1965,0.2,507
366,1965,0.3,276
366,1965,-0.1,231
280,1965,7.3,2588
327,1965,2.6,2417
345,1965,9.9,2864
328,1965,-0.1,133
328,1965,-0.1,96
328,1965,-0.1,37
367,1965,-0.3,1731
346,1965,4,2074
290,1965,0.1,732
368,1965,0.8,492
369,1965,0,357
369,1965,-0.2,167
369,1965,0.2,190
329,1965,0.4,238
307,1965,0.1,25
291,1965,3.9,2821
200,1965,7.1,1754
308,1965,0.2,1541
268,1965,0.6,753
370,1965,5.5,3042
292,1965,17,3421
269,1965,2.8,2699
330,1965,-0.1,376
330,1965,0,22
330,1965,-0.1,354
236,1965,16.9,3466
293,1965,7.5,2459
309,1965,1.3,2167
348,1965,3.2,996
371,1965,1.2,1243
311,1965,6.1,2745
350,1965,-0.6,470
372,1965,1.8,699
351,1965,3.4,1770
352,1965,6.1,3173
222,1965,3.9,2236
334,1965,3.4,1965
335,1965,3.7,2187
336,1965,1.5,900
294,1965,16.7,3066
295,1965,8.1,2854
373,1965,-1.4,288
337,1966,-0.1,14
283,1966,5.6,2053
353,1966,2.9,2191
353,1966,0.4,263
353,1966,2.5,1928
272,1966,8,2589
314,1966,1.1,1617
314,1966,0.9,691
314,1966,0.3,926
374,1966,10.4,2990
252,1966,2.6,1975
315,1966,10.3,3072
296,1966,9.5,3352
296,1966,0.6,268
296,1966,8.9,3084
225,1966,0.2,1312
354,1966,0.2,312
284,1966,5.8,1847
355,1966,0,15
375,1966,0,14
316,1966,3.9,2677
356,1966,2,1193
376,1966,0.9,713
299,1966,0.5,285
357,1966,3.3,1857
357,1966,1.1,716
357,1966,2.2,1141
274,1966,21.4,3737
317,1966,0.1,545
377,1966,0.1,877
358,1966,2.9,1021
378,1966,5,2134
319,1966,3.7,2696
257,1966,0.5,782
303,1966,3.6,1644
303,1966,0,58
303,1966,3.6,1586
322,1966,2.8,2219
258,1966,1.5,1882
379,1966,-0.6,171
259,1966,0.1,79
275,1966,1.2,1229
380,1966,-0.1,9
260,1966,2.2,1068
212,1966,1.7,1127
276,1966,5.6,1645
276,1966,0.5,208
276,1966,5.1,1437
227,1966,0.1,92
261,1966,9.5,3326
228,1966,5.7,2363
229,1966,3.7,1851
359,1966,5.3,1794
325,1966,4.3,2175
278,1966,2.5,2126
381,1966,0.5,722
340,1966,0,120
340,1966,-0.1,100
340,1966,0,20
326,1966,0,460
279,1966,8.7,2328
287,1966,2.1,1413
361,1966,3.6,1966
342,1966,1.6,1284
243,1966,10,2155
363,1966,0.8,2196
197,1966,3.1,1770
343,1966,2.3,1499
344,1966,0.7,783
364,1966,1,2612
280,1966,7,2316
327,1966,3.6,2455
345,1966,8.1,3517
382,1966,0.9,852
367,1966,2.7,1467
383,1966,-0.2,28
346,1966,6,2788
368,1966,-0.3,587
329,1966,5.4,1765
291,1966,5.1,2645
308,1966,-0.1,867
384,1966,-0.8,997
370,1966,3.6,2537
292,1966,16.9,3493
269,1966,2.3,2902
236,1966,11.7,3386
293,1966,5.5,1896
248,1966,-0.8,530
309,1966,5.3,2652
348,1966,5.8,1675
371,1966,0.5,586
385,1966,1.4,952
311,1966,4.4,2982
386,1966,0.1,98
387,1966,3.7,1893
388,1966,3.6,2180
350,1966,0,478
372,1966,0.3,72
351,1966,2.3,1739
351,1966,1.3,815
351,1966,1,924
352,1966,4.3,2891
222,1966,1.8,943
334,1966,0.8,1219
334,1966,0.1,445
334,1966,0.7,774
335,1966,7.8,2603
336,1966,0.6,773
336,1966,0,6
336,1966,0.6,767
389,1966,-0.2,78
390,1966,0.5,1104
391,1966,0,30
294,1966,17.1,3218
295,1966,7.6,2692
373,1966,0.1,276
392,1967,-0.7,453
283,1967,3.5,1764
393,1967,-0.1,61
353,1967,2.1,1398
272,1967,4.7,1969
394,1967,0,383
314,1967,0.7,1214
374,1967,14.4,3175
252,1967,6.2,2706
315,1967,4.5,1661
296,1967,8.8,3010
395,1967,5.3,2762
396,1967,0.2,118
284,1967,9.4,2451
397,1967,0.1,65
316,1967,7.6,3130
356,1967,0.1,1593
357,1967,2,2256
274,1967,21.9,3682
398,1967,1.4,1015
317,1967,0.5,708
317,1967,0.3,179
317,1967,0.2,529
399,1967,2.7,1763
377,1967,0.9,986
192,1967,2.5,976
358,1967,1,860
358,1967,0.2,343
358,1967,0.8,517
400,1967,-0.2,192
378,1967,6.8,2168
319,1967,5.9,2897
401,1967,-0.5,93
257,1967,1,1905
303,1967,3.1,1743
322,1967,3.2,2938
258,1967,1.2,729
275,1967,0.9,991
402,1967,0,141
260,1967,1.9,757
276,1967,1.5,948
261,1967,7.6,3086
228,1967,4.7,2275
359,1967,5.1,2442
325,1967,8.3,2602
278,1967,2.4,1798
381,1967,2.9,2123
326,1967,-0.2,1310
326,1967,-0.3,746
326,1967,0.1,564
341,1967,0,129
279,1967,11.8,2503
403,1967,4.9,2446
287,1967,5,2725
361,1967,4.2,2377
342,1967,5,2626
404,1967,-0.2,522
243,1967,7.5,2325
363,1967,4,2249
405,1967,0.4,222
343,1967,3.5,1667
344,1967,1.9,1655
364,1967,1.5,2282
280,1967,1.7,1292
406,1967,2.1,1247
66,1967,0,334
327,1967,2.5,2577
407,1967,1,1074
345,1967,7.3,3558
408,1967,2.5,1323
382,1967,1.1,1194
367,1967,1.8,1382
409,1967,-0.1,692
346,1967,3.7,2419
410,1967,-0.2,75
368,1967,4.5,1835
329,1967,3.3,1202
291,1967,4.4,2024
384,1967,-0.2,1248
370,1967,7.9,2824
292,1967,17.4,3468
411,1967,2.2,1140
269,1967,6.2,3063
236,1967,12.2,3297
412,1967,2.2,1696
293,1967,4,1926
413,1967,-0.2,212
309,1967,2.4,2446
309,1967,0.8,1477
309,1967,1.6,969
348,1967,6.4,1891
371,1967,1.8,1570
385,1967,6.5,2942
311,1967,5.1,2636
414,1967,0.6,676
387,1967,3.9,1889
388,1967,4.3,2156
351,1967,2.1,1166
352,1967,7.2,2761
334,1967,0.4,680
335,1967,10.1,2691
415,1967,-0.5,201
336,1967,1.7,1037
389,1967,-0.3,65
390,1967,1.3,1475
391,1967,0.1,29
416,1967,-0.4,909
294,1967,11.7,2670
295,1967,7.6,2974
373,1967,0.2,573
373,1967,-0.3,125
373,1967,0.5,448
392,1968,-0.6,259
283,1968,5.2,1992
353,1968,2.4,1425
353,1968,0.8,713
353,1968,1.6,712
272,1968,7.7,2488
394,1968,0.3,1068
314,1968,1.7,1883
252,1968,8,3029
315,1968,11.8,3068
296,1968,11.1,2695
395,1968,6.2,3209
396,1968,4.1,1805
284,1968,10.6,2988
397,1968,0,272
417,1968,1.1,874
316,1968,8.6,3197
356,1968,0.5,968
418,1968,0,7
357,1968,3.7,2641
419,1968,0,5
274,1968,20.4,3836
317,1968,3.7,1064
317,1968,0.2,65
317,1968,3.5,999
399,1968,7.9,3039
377,1968,2.8,1631
192,1968,1.5,492
358,1968,5,1739
400,1968,1.6,1182
400,1968,-0.1,426
400,1968,1.7,756
378,1968,6.4,2076
420,1968,0.2,394
319,1968,4.7,3125
257,1968,4.2,2637
320,1968,5.8,1936
421,1968,-0.5,162
303,1968,1.4,930
322,1968,6.4,2719
258,1968,1.1,1088
275,1968,0.8,841
402,1968,3.4,1116
422,1968,0.6,624
422,1968,0.2,244
422,1968,0.4,380
423,1968,3.5,1588
260,1968,5,1755
276,1968,2.3,1440
276,1968,1.5,1073
276,1968,0.8,367
261,1968,11.2,3263
359,1968,6.5,2517
359,1968,4,1625
359,1968,2.5,892
424,1968,0.7,378
425,1968,1.6,1477
325,1968,7.6,2921
278,1968,4.1,2463
381,1968,5.1,2394
279,1968,10.1,2801
403,1968,2.2,966
287,1968,4.9,2271
426,1968,-0.1,17
361,1968,5.1,2570
427,1968,0.5,1093
342,1968,5.3,2271
404,1968,0.2,286
428,1968,-0.5,475
243,1968,7.7,2408
363,1968,1.3,2058
405,1968,1.2,2519
343,1968,3.7,1743
344,1968,5,2548
364,1968,0.3,1660
280,1968,8.6,2819
429,1968,0.2,257
406,1968,5.1,2699
430,1968,0,497
431,1968,0.2,93
327,1968,3,2297
407,1968,0.2,1068
345,1968,10.1,3619
432,1968,1.4,951
408,1968,5.4,2037
382,1968,1.8,1876
433,1968,0.6,653
367,1968,1.7,2100
409,1968,1.1,758
346,1968,5.9,2303
434,1968,-0.3,52
435,1968,9.3,3012
368,1968,5.7,2805
329,1968,6.1,1498
291,1968,3.2,1919
291,1968,1.6,1096
291,1968,1.6,823
370,1968,10,2879
436,1968,-0.6,1263
292,1968,12.3,2765
411,1968,4.9,2046
411,1968,-0.1,16
411,1968,5,2030
269,1968,-0.2,1546
269,1968,-0.2,129
269,1968,0,1417
437,1968,6.4,2424
236,1968,8.2,2953
412,1968,5.9,2296
293,1968,4.3,1981
413,1968,-0.4,301
309,1968,5.5,2924
348,1968,5.1,1937
371,1968,6.9,2652
385,1968,2.6,2454
311,1968,5.2,2783
414,1968,1.8,1622
388,1968,3,2029
350,1968,0.9,782
351,1968,3.5,1668
352,1968,5.2,2222
438,1968,2.3,2368
335,1968,8.2,2623
439,1968,0.4,1585
415,1968,-0.6,228
389,1968,1.4,1320
390,1968,4.9,2525
391,1968,2.9,1614
416,1968,0.7,918
294,1968,9.6,1919
440,1968,0.7,434
441,1968,0.1,26
295,1968,10.1,3169
373,1968,-0.6,1236
442,1968,0.4,95
442,1968,0.4,85
442,1968,0,10
443,1969,-0.3,945
443,1969,-0.1,108
443,1969,-0.2,837
444,1969,2.2,1448
283,1969,3.6,1516
353,1969,2.1,706
353,1969,0,111
353,1969,2.1,595
272,1969,7.8,2953
394,1969,4.8,2346
314,1969,1,504
252,1969,8.5,3064
315,1969,8.4,2578
296,1969,10.4,3159
296,1969,4.3,1136
296,1969,6.1,2023
395,1969,4.5,3039
396,1969,5.5,2489
445,1969,2.6,2365
284,1969,11.6,2872
397,1969,0,607
417,1969,4.7,2413
316,1969,6.7,2930
356,1969,1.9,1388
357,1969,6.7,2720
274,1969,14.7,3669
446,1969,-0.5,209
317,1969,4.7,2207
399,1969,6.2,2144
377,1969,0.1,1444
358,1969,4.3,1866
400,1969,2.2,1690
378,1969,9,3345
447,1969,1.2,1236
420,1969,3.8,1367
319,1969,5.2,2943
319,1969,1.5,1092
319,1969,3.8,1851
257,1969,3,2540
320,1969,3.8,1456
421,1969,0.4,236
303,1969,3.1,1805
322,1969,3.6,1603
258,1969,3.4,2355
275,1969,0,36
402,1969,0.9,332
448,1969,-0.2,497
422,1969,3.9,2354
422,1969,0.6,375
422,1969,3.3,1979
423,1969,12.7,2949
260,1969,2.7,926
260,1969,2.2,624
260,1969,0.5,302
276,1969,2.4,795
261,1969,9.9,3311
449,1969,-0.4,2182
228,1969,1.2,472
359,1969,7,2889
450,1969,0.3,350
424,1969,0.5,141
425,1969,5.3,2874
325,1969,7.3,3174
278,1969,2.3,1507
451,1969,9.6,3695
381,1969,4.5,2276
381,1969,2.6,1591
381,1969,1.9,685
452,1969,1.7,1455
453,1969,0.5,351
279,1969,11.3,2527
403,1969,10.1,2869
287,1969,5.9,2360
361,1969,1.7,840
427,1969,1.7,924
342,1969,5.1,1671
404,1969,2.2,1319
243,1969,4.9,1820
363,1969,4,2340
454,1969,3.1,1660
405,1969,3.2,1680
343,1969,-0.1,1010
344,1969,8.3,3130
364,1969,1.4,2562
364,1969,0.3,836
364,1969,1.1,1726
455,1969,3.4,1378
280,1969,6.3,2782
429,1969,0.6,987
406,1969,3.1,2237
430,1969,0,138
327,1969,8,3135
407,1969,0.6,542
407,1969,0,227
407,1969,0.6,315
345,1969,9.5,3075
432,1969,1.4,727
408,1969,8.5,2710
456,1969,0,560
382,1969,7.9,2888
433,1969,2.4,1569
367,1969,0.4,1620
367,1969,0,710
367,1969,0.4,910
346,1969,2.4,2252
434,1969,-0.1,27
435,1969,8.8,3075
457,1969,0.9,1605
368,1969,10,2916
329,1969,7.5,1773
458,1969,0.8,1159
459,1969,0.2,272
459,1969,0.1,123
459,1969,0.1,149
291,1969,1.9,1995
460,1969,-0.7,916
461,1969,-0.8,217
462,1969,0.3,154
463,1969,0,177
370,1969,14.7,3108
436,1969,1,1027
464,1969,-0.1,397
292,1969,12.9,3461
411,1969,6.7,2616
411,1969,1.6,550
411,1969,5.1,2066
269,1969,1.3,2157
437,1969,7.8,3104
236,1969,10.9,3291
412,1969,4.1,1645
293,1969,5.4,2184
465,1969,1.1,559
309,1969,4.5,2168
348,1969,5.6,2560
371,1969,3.3,1853
466,1969,0,12
385,1969,6.4,2939
311,1969,2.6,1336
467,1969,2.7,2207
414,1969,3.7,2108
351,1969,1.4,567
352,1969,6.5,3208
438,1969,2.1,1885
438,1969,1.1,1259
438,1969,0.9,626
468,1969,10.8,2970
335,1969,9.8,2753
439,1969,3.6,1639
469,1969,-0.1,29
389,1969,0.2,997
389,1969,-0.1,22
389,1969,0.3,975
390,1969,5.4,2705
391,1969,1.7,1478
391,1969,-0.3,242
391,1969,2,1236
416,1969,1.7,1334
294,1969,10.8,2394
441,1969,0,14
295,1969,9,3463
470,1969,2.6,1472
373,1969,1.4,1846
373,1969,0,1294
373,1969,1.5,552
442,1969,0.1,86
443,1970,2,1637
471,1970,13.8,3534
444,1970,0.7,717
283,1970,0.8,676
353,1970,1.1,1049
272,1970,6.8,2772
394,1970,5.4,2105
472,1970,-0.1,13
252,1970,7.8,2213
473,1970,2.2,941
296,1970,4.9,2028
296,1970,3.3,1173
296,1970,1.6,855
395,1970,5.3,2334
396,1970,5.1,2152
445,1970,4.4,2335
284,1970,5.9,2549
397,1970,1.3,744
417,1970,4.9,2098
316,1970,6.6,3269
356,1970,1.7,1617
357,1970,7.9,2857
474,1970,-0.3,1219
274,1970,2.3,505
398,1970,0,1139
446,1970,-0.1,839
317,1970,2.1,1134
399,1970,8.1,2772
377,1970,1.7,1487
358,1970,2.7,2193
141,1970,0.1,34
400,1970,2.7,1331
378,1970,10.3,3194
447,1970,0,416
475,1970,6,2461
420,1970,4.3,2623
476,1970,2.2,1330
319,1970,6.6,2627
257,1970,1.5,2448
320,1970,4.8,1754
303,1970,2,1627
322,1970,2.5,1163
402,1970,3.4,1866
448,1970,2.1,2077
422,1970,5.6,2041
423,1970,15,3040
260,1970,1.4,951
477,1970,0.4,1161
276,1970,8.4,2278
478,1970,0.2,700
261,1970,6.2,3024
449,1970,0.5,1603
228,1970,-0.1,64
359,1970,8.8,2427
359,1970,1.1,282
359,1970,7.7,2145
450,1970,0,517
425,1970,6.1,3214
325,1970,10.6,3369
479,1970,10.2,3312
451,1970,8.5,3665
381,1970,2,757
452,1970,-0.2,1279
452,1970,-0.2,478
452,1970,0,801
453,1970,1,235
279,1970,3.1,2078
403,1970,11.1,3091
287,1970,8.2,2474
361,1970,0.8,583
342,1970,5.9,2919
404,1970,-0.3,136
363,1970,2.5,1740
454,1970,1.4,775
405,1970,2.5,1622
343,1970,0.4,391
343,1970,0.1,105
343,1970,0.3,286
344,1970,3.2,1578
364,1970,0.9,2418
480,1970,0.2,797
455,1970,4.7,2471
406,1970,3.5,2641
431,1970,0.3,130
327,1970,4,2037
407,1970,8.6,3123
345,1970,7.9,2420
345,1970,0.3,118
345,1970,7.6,2302
432,1970,-0.3,777
432,1970,0.2,161
432,1970,-0.6,616
408,1970,8.3,2947
456,1970,0.2,238
481,1970,-0.5,861
382,1970,8.2,2966
433,1970,0.1,525
367,1970,2.1,1421
346,1970,1.2,1295
346,1970,1,1243
346,1970,0.2,52
482,1970,0.4,276
435,1970,8.3,3051
457,1970,3.5,2523
368,1970,6.8,2861
329,1970,8.3,2224
458,1970,0.4,612
459,1970,0,18
483,1970,-0.3,113
484,1970,0.7,357
291,1970,1.2,984
485,1970,1.2,813
462,1970,0.6,364
462,1970,0.2,67
462,1970,0.4,297
486,1970,1.8,1256
370,1970,14.6,3089
436,1970,0.6,474
464,1970,3.8,1677
487,1970,3,2005
292,1970,11.4,2865
411,1970,9.3,2762
269,1970,0.6,749
437,1970,5.2,2959
412,1970,5.2,1563
293,1970,3,1616
465,1970,1.6,685
309,1970,2.5,1393
348,1970,2.9,2081
371,1970,3.3,2836
385,1970,1.9,1822
311,1970,0.8,1087
311,1970,0.5,453
311,1970,0.3,634
467,1970,5.5,2368
414,1970,6.2,2437
414,1970,0.2,147
414,1970,6,2290
387,1970,3.4,1375
351,1970,0.1,105
352,1970,3.7,1919
438,1970,2.3,819
438,1970,1.4,557
438,1970,0.9,262
468,1970,11.1,3234
488,1970,2.1,1394
335,1970,9.8,2726
439,1970,6.2,2869
489,1970,0.3,272
390,1970,5.5,2459
391,1970,3.6,2544
416,1970,1.2,1407
294,1970,15.2,3106
295,1970,4.9,2802
490,1970,0.1,1228
470,1970,4.4,2435
373,1970,1.2,836
491,1970,1.6,771
442,1970,0,6
443,1971,1.8,1276
471,1971,22.3,3288
492,1971,2.9,2374
444,1971,3.4,2303
493,1971,5.1,2867
494,1971,1,594
283,1971,0.4,321
495,1971,3.1,1292
353,1971,0.3,100
272,1971,5.5,2843
394,1971,4.7,2371
472,1971,0.4,543
252,1971,0,57
296,1971,6.2,2908
395,1971,11.7,3065
396,1971,4.1,1464
445,1971,9,2370
284,1971,3.7,1775
397,1971,0,483
417,1971,5.4,2300
316,1971,3.9,3140
356,1971,2.1,2137
474,1971,1.3,1707
274,1971,12.6,3630
398,1971,1.5,1168
446,1971,5.9,2289
317,1971,0.9,537
317,1971,0,86
317,1971,0.8,451
399,1971,11.4,3245
377,1971,1.8,1286
358,1971,4.2,1669
496,1971,6.4,3076
400,1971,-0.3,652
400,1971,-0.4,203
400,1971,0.2,449
378,1971,10,3090
447,1971,1,675
475,1971,9.5,2862
420,1971,3.5,1864
476,1971,1.2,1617
319,1971,6.2,2891
257,1971,0.3,737
257,1971,-0.2,23
257,1971,0.6,714
320,1971,5.9,1855
497,1971,1.7,1255
303,1971,0.5,824
303,1971,0.3,410
303,1971,0.2,414
322,1971,4.7,2581
498,1971,-0.3,70
499,1971,0.6,271
402,1971,2.3,1234
448,1971,0.4,909
448,1971,0,21
448,1971,0.5,888
422,1971,6.1,1628
423,1971,15.6,3455
477,1971,1.4,2082
276,1971,9.5,2147
478,1971,2.4,1326
261,1971,5.1,3060
449,1971,1.1,1153
359,1971,7.2,2921
450,1971,-0.3,1652
450,1971,-0.1,23
450,1971,-0.2,1629
425,1971,6.4,2764
325,1971,12.5,3678
479,1971,8.6,2662
451,1971,7.8,3633
500,1971,2.2,1162
501,1971,-0.3,1027
381,1971,0.9,613
452,1971,2.4,1725
453,1971,0.6,217
502,1971,0.3,426
279,1971,5,1589
403,1971,7.9,3113
503,1971,3.2,2637
287,1971,0.9,826
361,1971,1.4,1774
427,1971,2.5,771
504,1971,0.2,337
342,1971,7.2,2538
505,1971,2.1,2310
363,1971,0.5,962
454,1971,7.9,2778
405,1971,1.2,1100
343,1971,1.3,645
344,1971,3.3,2143
364,1971,0.2,1932
480,1971,2.6,1867
506,1971,1.2,2648
507,1971,5.2,2017
455,1971,10.5,3102
406,1971,2.2,1392
431,1971,0.5,213
327,1971,2.8,2260
407,1971,9.9,3482
345,1971,10.5,3251
432,1971,1.7,1558
508,1971,6.2,2926
408,1971,7.5,2920
509,1971,0.1,164
456,1971,6.1,2666
481,1971,-0.2,1369
382,1971,8.9,2891
433,1971,5.3,2290
367,1971,0.7,2254
367,1971,0.4,1839
367,1971,0.3,415
510,1971,2.5,1747
346,1971,2,1541
482,1971,1.3,731
435,1971,7.1,2843
457,1971,2.4,1926
511,1971,0.4,266
368,1971,8.2,2909
512,1971,8,2020
329,1971,7.4,2254
484,1971,0,133
461,1971,0.3,1213
513,1971,0.2,100
514,1971,6.2,3032
485,1971,1.9,1395
515,1971,0.2,251
462,1971,2.6,1146
486,1971,1.9,1434
370,1971,10.6,2855
436,1971,0.3,506
464,1971,1.7,1320
487,1971,1,909
292,1971,12.4,3194
411,1971,3.3,1368
516,1971,0,60
437,1971,0.5,142
412,1971,2,1056
293,1971,0,121
465,1971,4.4,1823
348,1971,3.5,1673
371,1971,6.7,2944
517,1971,0.3,366
385,1971,6,3140
311,1971,0.5,247
518,1971,-0.2,281
467,1971,6.8,2428
414,1971,10,2824
387,1971,3.8,1565
519,1971,0.2,552
520,1971,-0.6,204
351,1971,1.5,767
352,1971,7.2,3351
521,1971,1,1062
438,1971,0.6,276
468,1971,10,2904
488,1971,5.1,2033
335,1971,10.9,2927
439,1971,5.1,2765
522,1971,0.6,1293
489,1971,1.7,2610
390,1971,6.7,2501
391,1971,4.7,2237
416,1971,4.1,2425
294,1971,12.8,2845
440,1971,2,1091
295,1971,5.7,2641
490,1971,-0.3,708
523,1971,0.1,13
470,1971,6.1,2809
373,1971,-0.4,713
491,1971,2.8,1605
443,1972,1.9,1780
471,1972,25.4,3583
492,1972,0.7,2071
492,1972,-0.1,41
492,1972,0.8,2030
444,1972,1.6,2445
493,1972,12.9,3272
495,1972,1,794
272,1972,2.6,2256
394,1972,3.7,2200
252,1972,0.5,239
473,1972,5.9,2434
296,1972,10.3,3187
395,1972,1.7,1936
396,1972,4.2,1524
445,1972,7.4,2022
417,1972,5.4,2780
316,1972,6.5,2756
316,1972,0.2,546
316,1972,6.3,2210
524,1972,-0.9,359
356,1972,1.1,1223
525,1972,1,1539
474,1972,1.8,2215
474,1972,-0.3,68
474,1972,2.1,2147
274,1972,15.8,3469
398,1972,0,369
446,1972,6.3,2275
526,1972,1.4,2481
399,1972,11,3285
399,1972,0.3,42
399,1972,10.7,3243
527,1972,0.1,201
377,1972,3.5,1447
358,1972,1.9,906
496,1972,10.4,3186
378,1972,8.3,2900
447,1972,1,720
475,1972,9.1,2957
528,1972,0.8,1144
420,1972,0.9,983
420,1972,-0.3,119
420,1972,0.1,180
420,1972,1,684
476,1972,0.9,1068
319,1972,4.8,3072
320,1972,3.9,2062
497,1972,0.3,313
529,1972,0,233
303,1972,0.5,437
322,1972,2.3,1081
499,1972,-0.3,67
402,1972,1,736
448,1972,1.1,1699
422,1972,3.4,2180
422,1972,0.3,133
422,1972,3.1,2047
423,1972,14.5,3126
530,1972,-0.1,757
477,1972,2.9,2337
531,1972,0.3,119
276,1972,5.3,1914
478,1972,2,991
261,1972,3.5,2410
449,1972,1.4,2371
359,1972,9.2,2748
450,1972,0,4
425,1972,6.8,2453
325,1972,12.4,3698
479,1972,9.6,2798
451,1972,7.3,3461
500,1972,8.7,3167
501,1972,0.1,1499
452,1972,0.6,1203
453,1972,1,592
502,1972,0.3,426
403,1972,9.7,3042
503,1972,-0.8,1186
287,1972,-0.2,480
287,1972,-0.2,76
